observed	O
above	O
<nUm>	O
°	O
C	O
.	O

the	O
MoS2	B-MAT
and	O
MoSe2	B-MAT
nanoflakes	B-DSC
water	O
dispersion	O
solution	O
were	O
synthesized	O
via	O
the	O
combination	O
technology	O
of	O
grinding	B-SMT
and	O
sonication	O
.	O

thick	B-DSC
films	I-DSC
(	O
<nUm>	O
–	O
<nUm>	O
μm	O
)	O
,	O
produced	O
by	O
the	O
plasma	B-SMT
source	I-SMT
,	O
tend	O
to	O
delaminate	O
from	O
the	O
substrate	B-DSC
presumably	O
due	O
to	O
extreme	O
compressive	B-PRO
stresses	I-PRO
.	O

the	O
compound	O
forms	O
hexagonal	B-SPL
crystals	O
with	O
a	B-PRO
=	O
<nUm>	O
,	O
c	B-PRO
=	O
<nUm>	O
A	O
,	O
and	O
z	B-PRO
=	O
<nUm>	O
in	O
space	O
group	O
P63	B-SPL
mmc	I-SPL
.	O

Contrary	O
to	O
this	O
latter	O
compound	O
,	O
a	O
strong	O
upturn	O
of	O
the	O
normal	B-PRO
-	I-PRO
state	I-PRO
resistivity	I-PRO
occurs	O
above	O
Tc	B-PRO
,	O
and	O
no	O
peak	O
of	O
the	O
thermopower	B-PRO
has	O
been	O
observed	O
.	O

Higher	O
growth	O
rates	O
produce	O
cellular	B-PRO
structures	I-PRO
.	O

while	O
years	O
of	O
progress	O
in	O
ORR	B-APL
catalyst	I-APL
research	O
has	O
yielded	O
some	O
very	O
attractive	O
material	O
designs	O
,	O
further	O
advances	O
are	O
still	O
required	O
.	O

The	O
morphology	B-PRO
of	O
the	O
interface	B-DSC
is	O
probably	O
related	O
to	O
the	O
relatively	O
low	O
interdiffusion	B-PRO
coefficient	I-PRO
in	O
NiW	B-MAT
alloys	B-DSC
.	O

these	O
results	O
indicate	O
that	O
the	O
IR	B-CMT
and	O
raman	B-CMT
modes	O
in	O
a-AsS	B-MAT
systems	O
are	O
originated	O
in	O
the	O
AsS	B-MAT
network	O
rather	O
than	O
in	O
a	O
pyramidal	O
unit	O
.	O

additional	O
polymorphism	B-PRO
and	O
non-stoichiometry	B-PRO
in	O
AgF	B-MAT

The	O
Raman	B-CMT
spectra	O
were	O
analyzed	O
using	O
a	O
theory	O
which	O
takes	O
into	O
account	O
many	O
-	O
particle	O
interaction	O
between	O
electrons	O
and	O
phonons	O
.	O

This	O
route	O
allows	O
for	O
bismuth	B-MAT
enrichment	O
of	O
the	O
film	B-DSC
composition	B-PRO
in	O
order	O
to	O
improve	O
the	O
ferroelectric	B-PRO
characteristics	I-PRO
.	O

In2Zn3	B-MAT
alloy	B-DSC
was	O
evaporated	O
in	O
a	O
tube	B-SMT
furnace	I-SMT
of	O
<nUm>	O
°	O
C	O
temperature	O
and	O
<nUm>	O
×	O
10−1Torr	O
vacuum	O
.	O

the	O
experimental	O
structuring	B-PRO
ratio	I-PRO
was	O
consistent	O
with	O
the	O
theoretical	O
analysis	O
.	O

Reactions	O
between	O
molten	O
calcium-magnesium-iron	B-MAT
alumino-silicate	I-MAT
(	O
CMFAS	B-MAT
)	O
deposits	O
and	O
yttrium	B-MAT
disilicate	I-MAT
(	O
Y2Si2O7	B-MAT
,	O
YDS	B-MAT
)	O
based	O
environmental	B-APL
barrier	I-APL
coatings	I-APL
(	O
EBC	B-APL
)	O
on	O
SiC	B-MAT
/	O
SiC	B-MAT
ceramic	B-DSC
matrix	I-DSC
composites	I-DSC
(	O
CMCs	B-DSC
)	O
were	O
investigated	O
at	O
1300	O
°	O
C	O
.	O

the	O
hollow	B-DSC
microspheres	I-DSC
consisted	O
of	O
rutile	B-SPL
mesocrystal	B-DSC
nanorods	I-DSC
with	O
an	O
average	O
diameter	O
of	O
<nUm>	O
nm	O
and	O
length	O
of	O
<nUm>	O
nm	O
.	O

The	O
AFM	B-PRO
images	I-PRO
of	O
the	O
AlN	B-MAT
-	B-DSC
NLs	I-DSC
reveal	O
the	O
coalescence	B-PRO
pattern	I-PRO
of	O
NLs	O
.	O

The	O
erosion	B-PRO
and	O
corrosion	B-PRO
properties	I-PRO
of	O
the	O
CrSiBN	B-MAT
/	O
CrN	B-MAT
coatings	B-APL
were	O
evaluated	O
in	O
molten	O
aluminum	B-MAT
and	O
sulfuric	O
acid	O
,	O
respectively	O
.	O

Results	O
revealed	O
that	O
variations	O
in	O
mechanical	B-PRO
properties	I-PRO
are	O
due	O
to	O
the	O
pore	B-PRO
morphology	I-PRO
with	O
respect	O
to	O
size	O
,	O
aspect	O
ratio	O
and	O
preferred	B-PRO
orientation	I-PRO
.	O

Because	O
of	O
better	O
plume	B-PRO
stability	I-PRO
and	O
larger	O
plume	O
expansion	O
,	O
smaller	O
laser	O
spots	O
have	O
been	O
found	O
to	O
give	O
significantly	O
better	O
quality	O
123	O
films	B-DSC
as	O
compared	O
with	O
large	O
spots	O
under	O
optimised	O
growth	O
conditions.The	O
effects	O
of	O
varying	O
O2	O
pressure	O
and	O
target	O
-	O
substrate	B-DSC
distance	O
have	O
been	O
found	O
to	O
be	O
similar	O
and	O
the	O
location	O
of	O
the	O
substrates	B-DSC
at	O
or	O
close	O
to	O
the	O
tip	O
of	O
the	O
plume	O
has	O
been	O
found	O
to	O
be	O
important	O
for	O
the	O
realization	O
of	O
film	B-DSC
stoichiometry	B-PRO
and	O
high	O
quality	O
.	O

The	O
modified	O
sample	O
contains	O
olivine	B-SPL
LiFePO4	B-MAT
and	O
monoclinic	B-SPL
Li3V2(PO4)3	B-MAT
phases	O
.	O

for	O
each	O
sample	O
,	O
a	O
volume	O
of	O
<nUm>	O
μm3	O
was	O
investigated	O
.	O

High	O
pressure	O
transformations	O
in	O
zinc	B-MAT
silicates	I-MAT

both	O
,	O
carbon	B-MAT
and	O
boron	B-MAT
nitride	I-MAT
can	O
hybridize	O
in	O
sp2	O
or	O
sp3	O
configuration	O
or	O
a	O
mixture	O
of	O
both	O
,	O
so	O
that	O
coating	B-APL
features	O
such	O
as	O
hardness	B-PRO
and	O
coefficient	B-PRO
of	I-PRO
friction	I-PRO
can	O
be	O
tailored	O
to	O
meet	O
the	O
requirements	O
of	O
special	O
applications	O
.	O

Microstructure	B-PRO
and	O
magnetic	B-PRO
domain	I-PRO
structure	I-PRO
of	O
boron	B-MAT
-	O
enriched	B-DSC
Nd2(FeCo)14B	B-MAT
melt	B-SMT
-	I-SMT
spun	I-SMT
ribbons	B-DSC

Furthermore	O
,	O
the	O
rehydrogenation	B-PRO
properties	I-PRO
of	O
the	O
iodide	O
substituted	O
solid	B-DSC
solution	I-DSC
Li(BH4)1−xIx	B-MAT
,	O
measured	O
by	O
the	O
Sieverts	B-CMT
method	I-CMT
,	O
are	O
improved	O
as	O
compared	O
to	O
those	O
of	O
LiBH4	B-MAT
.	O

It	O
is	O
shown	O
that	O
the	O
varying	O
covalence	B-PRO
of	I-PRO
bonds	I-PRO
caused	O
by	O
gallium	B-MAT
and	O
aluminium	B-MAT
ions	O
can	O
explain	O
the	O
observed	O
values	O
of	O
hyperfine	B-PRO
fields	I-PRO
and	O
isomer	B-PRO
-	I-PRO
shifts	I-PRO
.	O

the	O
purpose	O
of	O
this	O
article	O
is	O
to	O
obtain	O
a	O
better	O
understanding	O
of	O
the	O
corrosion	B-PRO
behavior	I-PRO
of	O
the	O
two	O
refractories	B-APL
with	O
different	O
compositions	B-PRO
of	O
virtual	B-APL
steelmaking	I-APL
slags	I-APL
(	O
wt	O
%	O
CaO	B-MAT
/	O
wt	O
%	O
O2Si	B-MAT
=	O
<nUm>	O
–	O
<nUm>	O
,	O
Al2O3	B-MAT
:	O
<nUm>	O
–	O
<nUm>	O
wt	O
%	O
)	O
using	O
laboratory	O
experiments	O
and	O
FactSage	B-CMT
thermodynamic	I-CMT
modeling	I-CMT
.	O

The	O
results	O
also	O
show	O
,	O
however	O
,	O
that	O
the	O
CVD	B-SMT
coating	B-DSC
is	O
not	O
necessarily	O
of	O
the	O
composition	B-PRO
expected	O
from	O
the	O
phase	B-PRO
diagram	I-PRO
.	O

adhesive	B-PRO
wear	I-PRO
was	O
the	O
dominant	O
wear	B-PRO
mechanism	I-PRO
.	O

However	O
,	O
the	O
ultimate	O
strain	O
in	O
zigzag	O
deformation	O
was	O
increased	O
by	O
8.7	O
%	O
.	O

the	O
magneto	B-PRO
-	I-PRO
seebeck	I-PRO
effect	I-PRO
in	O
bismuth	B-MAT
is	O
measured	O
along	O
a	O
bisectrix	O
direction	O
y	O
with	O
the	O
magnetic	O
field	O
rotating	O
in	O
the	O
xz	O
-	O
plane	O
.	O

ferromagnetic	B-CMT
resonance	I-CMT
studies	I-CMT
of	O
nanocrystalline	B-DSC
La3Mn5O15Pb2	B-MAT
thin	B-DSC
films	I-DSC

by	O
adding	O
co-doped	B-DSC
additive	O
of	O
Zr	B-MAT
plus	O
C	B-MAT
and	O
adjusting	O
the	O
molar	O
ratio	O
of	O
Zr	B-MAT
/	O
C	B-MAT
,	O
CZr	B-MAT
with	O
co-doped	B-DSC
additives	O
with	O
Zr	B-MAT
/	O
C	B-MAT
molar	O
ratio	O
at	O
<nUm>	O
:	O
<nUm>	O
(	O
named	O
ZC12	B-MAT
)	O
,	O
CZr	B-MAT
ceramics	B-DSC
with	O
both	O
high	O
relative	B-PRO
density	I-PRO
(	O
<nUm>	O
%	O
)	O
and	O
fine	O
microstructures	B-PRO
(	O
grain	B-PRO
size	I-PRO
about	O
<nUm>	O
–	O
<nUm>	O
μm	O
)	O
were	O
obtained	O
at	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
.	O

Effect	O
of	O
high	O
temperature	O
swaging	B-SMT
and	O
annealing	B-SMT
on	O
the	O
mechanical	B-PRO
properties	I-PRO
and	O
thermal	B-PRO
conductivity	I-PRO
of	O
W	B-MAT
–	I-MAT
Y2O3	I-MAT

A	O
variety	O
of	O
MoO4Sr	B-MAT
morphologies	B-PRO
were	O
prepared	O
by	O
performing	O
a	O
solvothermal	B-SMT
reaction	I-SMT
in	O
water	O
–	O
hexane	O
bilayer	O
solutions	O
.	O

the	O
x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
analysis	O
shows	O
that	O
the	O
nanofibers	B-DSC
possess	O
highly	O
crystalline	B-PRO
structure	I-PRO
without	O
any	O
impurity	O
phase	O
.	O

Activation	B-PRO
energies	I-PRO
for	O
the	O
slow	O
process	O
of	O
surface	B-DSC
graphitization	B-SMT
and	O
for	O
evaporation	O
of	O
silicon	B-MAT
,	O
which	O
existed	O
in	O
the	O
near	O
-	O
surface	B-DSC
region	O
before	O
heat	B-SMT
treatment	I-SMT
,	O
were	O
found	O
to	O
be	O
1.1	B-PVL
and	O
3.4	B-PVL
eV	B-PUT
,	O
respectively	O
.	O

The	O
GGA	B-CMT
results	O
show	O
that	O
the	O
G	B-PRO
-	I-PRO
type	I-PRO
antiferromagnetic	I-PRO
(	O
AFM	B-PRO
)	O
state	O
is	O
preferred	O
among	O
the	O
considered	O
magnetic	B-PRO
configurations	I-PRO
.	O

Since	O
the	O
intensity	O
of	O
the	O
emission	O
peak	O
at	O
580	O
nm	O
was	O
significantly	O
higher	O
for	O
the	O
HWZ	B-SPL
nanoparticles	B-DSC
than	O
for	O
nanorods	B-DSC
,	O
this	O
peak	O
might	O
be	O
associated	O
with	O
defects	O
in	O
the	O
HWZ	B-SPL
ZnS	B-MAT
nanoparticles	B-DSC
.	O

the	O
martensitic	B-PRO
transformation	I-PRO
(	O
MT	B-PRO
)	O
and	O
curie	B-PRO
temperatures	I-PRO
of	O
the	O
ternary	O
alloy	B-DSC
show	O
an	O
increase	O
as	O
a	O
function	O
of	O
the	O
heat	B-SMT
treatment	I-SMT
temperature	O
,	O
while	O
in	O
the	O
cobalt	B-MAT
-	O
containing	O
alloy	B-DSC
,	O
a	O
decrease	O
and	O
a	O
subsequent	O
increase	O
of	O
the	O
MT	B-PRO
temperature	I-PRO
take	O
place	O
.	O

measurements	O
of	O
the	O
temperature	O
and	O
pressure	O
dependences	O
of	O
the	O
resistivity	B-PRO
of	O
the	O
pseudo-one	B-DSC
-	I-DSC
dimensional	I-DSC
ternary	O
compound	O
Mo3Se3Tl	B-MAT
are	O
presented	O
.	O

The	O
specific	B-PRO
heat	I-PRO
data	O
are	O
consistent	O
with	O
bulk	B-DSC
superconductivity	B-PRO
.	O

Two	O
applications	O
of	O
angular	B-CMT
dependent	I-CMT
XPS	I-CMT
(	O
X-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
)	O
experiments	O
,	O
performed	O
with	O
a	O
Perkin	B-CMT
Elmer	I-CMT
Phi	I-CMT
5500	I-CMT
ESCA	I-CMT
system	I-CMT
in	O
the	O
framework	O
of	O
a	O
monolayer	B-DSC
catalyst	B-APL
research	O
project	O
,	O
are	O
illustrated	O
.	O

The	O
whiskers	B-DSC
obtained	O
vary	O
in	O
size	O
and	O
shape	O
,	O
and	O
have	O
striations	O
nearly	O
parallel	O
to	O
their	O
growth	O
directions	O
on	O
their	O
surfaces	B-DSC
and	O
have	O
irregular	O
cross-sections	O
.	O

These	O
reactions	O
were	O
analysed	O
by	O
several	O
techniques	O
like	O
XPS	B-CMT
,	O
DSC	B-CMT
/	O
TGA	B-CMT
and	O
high	B-CMT
-	I-CMT
temperature	I-CMT
XRD	I-CMT
.	O

In	O
N	O
-	O
doped	B-DSC
OZn	B-MAT
nanowires	B-DSC
nitrogen	O
incorporation	O
was	O
emphasized	O
by	O
raman	B-CMT
spectral	I-CMT
analysis	I-CMT
and	O
reduction	O
of	O
nitrogen	B-PRO
concentration	I-PRO
along	O
the	O
wire	B-DSC
,	O
from	O
the	O
bottom	O
to	O
the	O
top	O
was	O
found	O
by	O
local	B-CMT
analysis	I-CMT
.	O

Fe	B-MAT
incorporation	O
at	O
the	O
A	O
,	O
B	O
and	O
G	O
sites	O
induces	O
remarkable	O
increase	O
in	O
the	O
shear	B-PRO
modulus	I-PRO
and	O
Young	B-PRO
's	I-PRO
modulus	I-PRO
;	O
all	O
other	O
Fe	B-MAT
/	O
Cr	B-MAT
incorporated	O
β-Si5AlON7	B-MAT
structures	O
exhibit	O
lowered	O
shear	B-PRO
modulus	I-PRO
and	O
Young	B-PRO
's	I-PRO
modulus	I-PRO
than	O
the	O
parent	O
β-Si5AlON7	B-MAT
.	O

different	O
concentrations	O
of	O
dispersion	O
solvents	O
and	O
additives	O
are	O
investigated	O
to	O
optimize	O
the	O
deposition	O
parameters	O
.	O

finally	O
,	O
the	O
size	O
dependence	O
of	O
lattice	B-PRO
thermal	I-PRO
conductivity	I-PRO
and	O
corresponding	O
thermoelectric	B-PRO
properties	I-PRO
are	O
investigated	O
for	O
designing	O
thermoelectric	B-PRO
nanostructures	B-DSC
.	O

the	O
mechanism	O
of	O
the	O
ErSi2	B-MAT
formation	O
as	O
well	O
as	O
the	O
growth	O
of	O
the	O
fractal	O
pattern	O
was	O
discussed	O
in	O
terms	O
of	O
the	O
dynamic	O
launching	O
of	O
energetic	O
Er	B-MAT
ions	O
into	O
Si	B-MAT
,	O
beam	B-SMT
heating	I-SMT
effect	O
,	O
and	O
the	O
effect	O
of	O
ion	O
fluence	O
during	O
the	O
high	B-SMT
current	I-SMT
Er	I-SMT
-	I-SMT
ion	I-SMT
implantation	I-SMT
of	O
far-from-equilibrium	B-MAT
.	O

soft	B-CMT
x-ray	I-CMT
XANES	I-CMT
studies	O
of	O
various	O
phases	O
related	O
to	O
FeLiO4P	B-MAT
based	O
cathode	B-APL
materials	O

Substrate	B-DSC
effect	O
on	O
texture	B-PRO
properties	I-PRO
of	O
nanocrystalline	B-DSC
TiO2	B-MAT
thin	B-DSC
films	I-DSC

the	O
raman	B-CMT
spectra	O
of	O
the	O
cubic	B-SPL
phase	O
at	O
higher	O
and	O
lower	O
temperatures	O
are	O
different	O
and	O
the	O
polarized	O
spectra	O
of	O
single	B-DSC
crystals	I-DSC
are	O
used	O
to	O
assign	O
the	O
bands	O
in	O
terms	O
of	O
a	O
C3	B-MAT
-	O
site	O
group	O
symmetry	O
for	O
the	O
SbF−6	B-MAT
-	O
groups	O
and	O
a	O
T	O
unit	B-PRO
cell	I-PRO
group	I-PRO
symmetry	I-PRO
.	O

Thus	O
,	O
we	O
find	O
that	O
ZnSn	B-MAT
and	O
ZnSn+VO	B-PRO
defects	I-PRO
on	O
the	O
surfaces	B-DSC
of	O
SnO2	B-MAT
play	O
an	O
important	O
role	O
in	O
inducing	O
the	O
magnetism	B-PRO
in	O
Zn	B-MAT
-	O
doped	B-DSC
SnO2	B-MAT
nanoparticles	B-DSC
.	O

and	O
the	O
order	O
of	O
the	O
dominated	O
crystallographic	B-PRO
orientation	I-PRO
of	O
martensites	B-SPL
with	O
the	O
laser	B-PRO
energy	I-PRO
density	I-PRO
is	O
(	O
<nUm>	O
<nUm>	O
−0)[2	O
<nUm>	O
−	O
<nUm>	O
−3]→(11	O
<nUm>	O
¯4)[	O
<nUm>	O
−	O
<nUm>	O
−41]→(11	O
<nUm>	O
−0)[1	O
<nUm>	O
−01]→(11	O
<nUm>	O
−0)[2	O
<nUm>	O
−	O
<nUm>	O
]	O
.	O

the	O
ferroelectric	B-CMT
(	O
P-E	B-CMT
)	O
study	O
confirms	O
the	O
existence	O
of	O
ferroelectric	B-PRO
ordering	I-PRO
with	O
leaky	B-PRO
behaviour	I-PRO
.	O

The	O
incorporation	O
of	O
Er	B-MAT
in	O
crystalline	B-DSC
Si	B-MAT
was	O
investigated	O
for	O
Si(100)	B-MAT
implanted	B-SMT
with	O
250	O
keV	O
Er	O
at	O
9	O
×	O
1014	O
cm−2	O
.	O

Novel	O
synthesis	O
of	O
highly	O
ordered	B-PRO
mesoporous	B-DSC
Fe2O3	B-MAT
/	O
SiO2	B-MAT
nanocomposites	B-DSC
for	O
a	O
room	O
temperature	O
VOC	B-APL
sensor	I-APL

The	O
performance	O
of	O
the	O
photoanodes	B-APL
was	O
measured	O
as	O
a	O
function	O
of	O
titanium	B-MAT
concentration	O
.	O

The	O
Curie	B-PRO
temperature	I-PRO
increases	O
up	O
to	O
447	B-PVL
K	B-PUT
for	O
x	O
=	O
1	O
and	O
decreases	O
to	O
a	O
value	O
of	O
424	B-PVL
K	B-PUT
for	O
x	O
=	O
2	O
.	O

Large	O
density	O
of	O
unstable	O
surface	B-PRO
states	I-PRO
resulting	O
from	O
high	O
surface	B-PRO
-	I-PRO
to	I-PRO
-	I-PRO
volume	I-PRO
ratio	I-PRO
would	O
be	O
beneficial	O
for	O
the	O
formation	O
of	O
a	O
surface	B-DSC
inversion	B-PRO
layer	I-PRO
and	O
account	O
for	O
the	O
n	B-PRO
–	I-PRO
p	I-PRO
transition	I-PRO
.	O

X-Ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
,	O
redox	B-CMT
titration	I-CMT
,	O
thermogravimetric	B-CMT
analysis	I-CMT
(	O
TGA	B-CMT
)	O
,	O
and	O
X-ray	B-CMT
photoelectron	I-CMT
(	O
XPE	B-CMT
)	O
spectroscopy	O
investigation	O
have	O
shown	O
that	O
x	O
is	O
close	O
to	O
0.21	O
under	O
these	O
synthetic	O
conditions	O
.	O

the	O
reverse	O
annealing	B-SMT
phenomenon	O
is	O
attributed	O
to	O
dopant	O
segregation	O
at	O
grain	B-PRO
boundaries	I-PRO
and	O
becomes	O
less	O
marked	O
with	O
heavier	O
doped	B-DSC
films	I-DSC
(	O
<nUm>	O
×	O
<nUm>	O
cm−2	O
)	O
.	O

This	O
paper	O
presents	O
some	O
aspects	O
about	O
the	O
piezoceramic	B-PRO
materials	O
utilized	O
in	O
low	B-APL
frequency	I-APL
flextensional	I-APL
piezoceramic	I-APL
transducers	I-APL
for	O
underwater	B-APL
acoustics	I-APL
applications	I-APL
.	O

electrode	B-APL
polarization	B-PRO
and	O
electrical	B-PRO
properties	I-PRO
of	O
the	O
Co4FeLa3O15Sr2	B-MAT
−	I-MAT
δ	I-MAT
,	O
O	B-MAT
/	O
yttria	B-MAT
stabilized	B-DSC
zirconia	B-MAT
interface	B-DSC
:	O
effect	O
of	O
gas	O
phase	O
composition	O
and	O
temperature	O

the	O
magnetostrictive	B-PRO
ribbon	B-DSC
and	O
Fe	B-MAT
matrix	B-DSC
components	O
of	O
the	O
x	O
=	O
<nUm>	O
composite	B-DSC
were	O
also	O
examined	O
with	O
phase	B-CMT
-	I-CMT
contrast	I-CMT
magnetic	I-CMT
force	I-CMT
microscopy	I-CMT
(	O
MFM	B-CMT
)	O
and	O
atomic	B-CMT
force	I-CMT
microscopy	I-CMT
(	O
AFM	B-CMT
)	O
.	O

the	O
anatase	B-SPL
to	O
rutile	B-SPL
transition	O
(	O
ART	O
)	O
has	O
been	O
thermally	O
driven	O
and	O
analyzed	O
as	O
a	O
function	O
of	O
the	O
doping	O
.	O

Electron	B-PRO
-	I-PRO
phonon	I-PRO
interactions	I-PRO
in	O
high	O
-	O
temperature	O
oxide	B-MAT
superconductors	B-PRO
:	O
Isotope	O
effects	O
and	O
elasticity	B-CMT
studies	I-CMT

Despite	O
the	O
large	O
size	O
difference	O
between	O
Fe	B-MAT
and	O
Rh	B-MAT
elements	O
,	O
this	O
compound	O
undergoes	O
a	O
superconducting	B-PRO
transition	I-PRO
with	O
Tc	B-PRO
∼	O
15K	B-PVL
.	O

X-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
shows	O
the	O
presence	O
of	O
iron	B-MAT
after	O
the	O
doping	B-SMT
.	O

One	O
of	O
the	O
critical	O
fuel	B-APL
cell	I-APL
degradation	O
phenomena	O
is	O
‘	O
cell	O
imbalance	O
’	O
in	O
a	O
series	B-APL
-	I-APL
connected	I-APL
stack	I-APL
,	O
which	O
can	O
cause	O
abnormal	O
operation	O
under	O
a	O
negative	O
cell	B-APL
voltage	O
and	O
consequently	O
rapid	O
degradation	O
by	O
anode	B-APL
interface	B-DSC
delamination	O
.	O

We	O
also	O
briefly	O
compare	O
molecular	B-SMT
beam	I-SMT
epitaxy	I-SMT
(	O
MBE	B-SMT
)	O
with	O
other	O
epitaxial	O
growth	O
techniques	O
such	O
as	O
chemical	B-SMT
vapor	I-SMT
deposition	I-SMT
(	O
CVD	B-SMT
)	O
.	O

The	O
analysis	O
of	O
grain	B-PRO
boundary	I-PRO
networks	O
reconstructed	O
from	O
inverse	B-CMT
pole	I-CMT
figure	I-CMT
maps	I-CMT
revealed	O
a	O
strong	O
dependence	O
between	O
grain	B-PRO
boundary	I-PRO
density	I-PRO
and	O
sample	O
preparation	O
parameters	O
.	O

In	O
conclusion	O
,	O
Nd5Ni24Sn	B-MAT
appears	O
to	O
be	O
favorable	O
for	O
use	O
as	O
a	O
hydrogen	B-APL
storage	I-APL
alloy	B-DSC
in	O
the	O
above	O
temperature	O
range	O
.	O

In	O
the	O
present	O
Ti	B-MAT
-	O
based	O
BMG	B-PRO
system	O
,	O
the	O
Ti47Zr7.5Cu40Fe2.5Sn2Si1	B-MAT
glassy	B-DSC
alloy	I-DSC
exhibited	O
the	O
highest	O
glass	B-PRO
forming	I-PRO
ability	I-PRO
(	O
GFA	B-PRO
)	O
corresponding	O
to	O
the	O
largest	O
supercooled	B-SMT
liquid	O
region	O
,	O
and	O
a	O
glassy	B-DSC
rod	I-DSC
with	O
a	O
critical	B-PRO
diameter	I-PRO
of	O
3	B-PVL
mm	B-PUT
was	O
prepared	O
by	O
copper	B-MAT
-	O
mold	B-SMT
casting	I-SMT
.	O

Electronic	B-PRO
structure	I-PRO
and	O
optical	B-PRO
properties	I-PRO
of	O
bismuth	B-MAT
chalcogenides	I-MAT
Bi2Q3	I-MAT
(	I-MAT
Q	I-MAT
=	I-MAT
O	I-MAT
,	I-MAT
S	I-MAT
,	I-MAT
Se	I-MAT
,	I-MAT
Te	I-MAT
)	I-MAT
by	O
first	B-CMT
-	I-CMT
principles	I-CMT
calculations	I-CMT

In	O
particular	O
,	O
outstanding	O
rate	O
and	O
cycling	B-PRO
capabilities	I-PRO
have	O
been	O
demonstrated	O
for	O
the	O
nanodiscs	B-DSC
due	O
to	O
the	O
reduced	O
li+	B-PRO
diffusion	I-PRO
distance	I-PRO
and	O
enhanced	O
reactivity	B-PRO
of	O
the	O
nanosized	B-DSC
structures	O
.	O

it	O
is	O
shown	O
that	O
young	B-PRO
’s	I-PRO
modulus	I-PRO
of	O
nanocrystalline	B-DSC
NiTi	B-MAT
first	O
decreases	O
(	O
for	O
GS	B-PRO
<	O
<nUm>	O
nm	O
)	O
and	O
then	O
increases	O
(	O
for	O
GS	B-PRO
>	O
<nUm>	O
nm	O
)	O
with	O
GS	B-PRO
in	O
the	O
nano-scale	O
region	O
.	O

the	O
Fe	B-MAT
nanobelts	B-DSC
have	O
an	O
average	O
thickness	O
of	O
<nUm>	O
–	O
<nUm>	O
nm	O
,	O
a	O
width	O
of	O
<nUm>	O
–	O
<nUm>	O
nm	O
,	O
exhibiting	O
width	O
-	O
to	O
-	O
thickness	O
ratio	O
of	O
<nUm>	O
–	O
<nUm>	O
.	O

A	O
modification	O
of	O
the	O
methoxyethanol	O
-	O
based	O
sol	B-SMT
–	I-SMT
gel	I-SMT
route	O
used	O
for	O
depositing	O
high	O
-	O
quality	O
PbZr0.52Ti0.48O3	B-MAT
(	O
PZT	B-MAT
)	O
films	B-DSC
at	O
low	O
temperature	O
is	O
reported	O
.	O

These	O
compounds	O
are	O
isotypic	B-PRO
with	O
CeTmS3	B-MAT
,	O
which	O
has	O
a	O
complex	O
three	O
-	O
dimensional	O
structure	B-PRO
.	O

The	O
observed	O
clear	O
ln	O
T	O
dependence	O
of	O
the	O
normal	B-PRO
resistivity	I-PRO
is	O
understood	O
by	O
the	O
two	B-CMT
-	I-CMT
dimensional	I-CMT
weak	I-CMT
localization	I-CMT
model	I-CMT
with	O
a	O
sheet	B-PRO
thickness	I-PRO
of	O
c	B-PRO
/	O
2	O
and	O
the	O
material	O
is	O
regarded	O
as	O
an	O
intrinsic	O
two	B-PRO
-	I-PRO
dimensional	I-PRO
conduction	I-PRO
system	O
.	O

Al2O3	B-MAT
/	O
TiC	B-MAT
composites	B-DSC
are	O
used	O
as	O
cutting	B-APL
tools	I-APL
for	O
machining	B-APL
gray	O
cast	B-MAT
iron	I-MAT
and	O
steels	B-MAT
.	O

Results	O
show	O
that	O
obtained	O
powders	B-DSC
with	O
low	O
dopant	B-PRO
concentration	I-PRO
are	O
solid	B-DSC
solutions	I-DSC
with	O
a	O
fluorite	B-SPL
-	O
type	O
crystal	B-PRO
structure	I-PRO
.	O

The	O
Vickers	B-PRO
microhardness	I-PRO
of	O
TiO2	B-MAT
is	O
calculated	O
using	O
elastic	B-PRO
properties	I-PRO
obtained	O
by	O
first	B-CMT
principles	I-CMT
calculations	I-CMT
combined	O
with	O
Discrete	B-CMT
Elements	I-CMT
Method	I-CMT
(	O
DEM	B-CMT
)	O
.	O

magnetic	B-PRO
multilayers	B-DSC
of	O
the	O
form	O
Co	B-MAT
/	O
Ag	B-MAT
/	O
CoO	B-MAT
,	O
grown	O
on	O
N4Si3	B-MAT
substrates	B-DSC
,	O
with	O
seed	B-DSC
layers	I-DSC
of	O
Ag	B-MAT
or	O
Ta	B-MAT
of	O
various	O
thicknesses	O
were	O
studied	O
.	O

periodic	B-CMT
hartree	I-CMT
–	I-CMT
fock	I-CMT
and	O
hybrid	B-CMT
density	I-CMT
functional	I-CMT
calculations	I-CMT
on	O
the	O
metallic	B-PRO
and	O
the	O
insulating	B-PRO
phase	I-PRO
of	O
(EDO-TTF)2PF6	B-MAT

hexagonal	B-SPL
OZn	B-MAT
group	B-DSC
whiskers	I-DSC
synthesized	O
from	O
