was	O
almost	O
completely	O
eliminated	O
and	O
the	O
distribution	O
of	O
CTi	B-MAT
particulates	B-DSC
generally	O
appeared	O
to	O
be	O
more	O
homogeneous	O
throughout	O
the	O
products	O
synthesized	O
.	O

The	O
1H	B-CMT
magic-angle-spinning	I-CMT
(	I-CMT
MAS	I-CMT
)	I-CMT
NMR	I-CMT
spectra	O
were	O
traced	O
at	O
room	O
temperature	O
(	O
RT	O
)	O
,	O
and	O
1H	B-CMT
static	I-CMT
NMR	I-CMT
spectra	O
and	O
spin	B-PRO
-	I-PRO
lattice	I-PRO
relaxation	I-PRO
times	I-PRO
(	O
T1	B-PRO
)	O
were	O
measured	O
in	O
the	O
range	O
of	O
296	O
–	O
490	O
K	O
.	O

However	O
,	O
the	O
ultimate	O
strain	O
in	O
zigzag	O
deformation	O
was	O
increased	O
by	O
8.7	O
%	O
.	O

systematic	O
magnetic	O
field	O
dependent	O
microwave	B-CMT
absorption	I-CMT
measurements	O
have	O
been	O
performed	O
on	O
nanocrystalline	B-DSC
La3Mn5O15Pb2	B-MAT
(	O
LPMO	B-MAT
)	O
thin	B-DSC
films	I-DSC
over	O
a	O
temperature	O
range	O
of	O
<nUm>	O
–	O
<nUm>	O
K	O
.	O

Iron	B-MAT
was	O
found	O
to	O
take	O
on	O
a	O
high	B-PRO
spin	I-PRO
3d5−α	I-PRO
electronic	I-PRO
state	I-PRO
in	O
each	O
of	O
the	O
samples	O
,	O
where	O
α	O
refers	O
to	O
a	O
partly	O
delocalized	O
3d	O
electron	O
.	O

The	O
level	O
of	O
unintentional	O
carbon	B-MAT
doping	O
is	O
high	O
in	O
all	O
films	B-DSC
,	O
although	O
the	O
growth	O
conditions	O
need	O
further	O
optimization	O
.	O

The	O
ceramics	B-DSC
obtained	O
after	O
uniaxial	B-SMT
pressing	I-SMT
and	O
sintering	B-SMT
at	O
1250	O
°	O
C	O
for	O
10	O
h	O
or	O
20	O
h	O
present	O
high	O
densification	B-PRO
(	O
up	O
to	O
99.8	B-PVL
%	B-PUT
)	O
.	O

these	O
nanosheets	B-DSC
have	O
a	O
〈001〉	O
orientation	O
and	O
are	O
terminated	O
at	O
the	O
MnO2	B-MAT
atomic	B-DSC
layer	I-DSC
.	O

The	O
stoichiometric	B-PRO
composition	I-PRO
of	O
AgInSe2	B-MAT
was	O
confirmed	O
by	O
Energy	B-CMT
dispersive	I-CMT
X-ray	I-CMT
analysis	I-CMT
(	O
EDAX	B-CMT
)	O
.	O

It	O
is	O
also	O
seen	O
that	O
the	O
magnetizations	B-PRO
of	O
the	O
nanopowders	B-DSC
are	O
lower	O
than	O
those	O
related	O
to	O
their	O
bulk	B-DSC
counterparts	O
.	O

Effect	O
of	O
Co	B-MAT
doping	O
on	O
structural	B-PRO
,	O
morphological	B-PRO
and	O
LPG	B-PRO
sensing	I-PRO
properties	I-PRO
of	O
nanocrystalline	B-DSC
ZnO	B-MAT
thin	B-DSC
films	I-DSC

two	B-PRO
-	I-PRO
dimensional	I-PRO
conductivity	I-PRO
in	O
the	O
electron	O
high-T	B-PRO
c	I-PRO
superconductor	I-PRO
nd2−x	B-MAT
Ce	I-MAT
x	I-MAT
CuO	I-MAT
y	I-MAT
in	O
high	O
magnetic	O
field	O

one	O
was	O
an	O
initial	O
fast	O
process	O
and	O
the	O
next	O
was	O
a	O
slow	O
one	O
,	O
observed	O
above	O
<nUm>	O
°	O
C	O
.	O

The	O
melting	B-PRO
and	O
solidification	B-PRO
temperature	I-PRO
is	O
777	B-PVL
°	B-PUT
C	I-PUT
and	O
761	B-PVL
°	B-PUT
C	I-PUT
respectively	O
.	O

powder	B-CMT
x-ray	I-CMT
diffraction	I-CMT
patterns	O
indicated	O
that	O
the	O
samples	O
consisted	O
of	O
a	O
single	B-DSC
phase	I-DSC
CuNd2O4	B-SPL
-	O
type	O
tetragonal	B-SPL
structure	O
with	O
crystal	B-PRO
symmetry	I-PRO
I4	B-SPL
/	I-SPL
mmm	I-SPL
.	O

the	O
very	O
high	O
reaction	O
temperature	O
was	O
believed	O
to	O
be	O
responsible	O
for	O
the	O
formation	O
of	O
plate	O
-	O
like	O
grains	O
,	O
which	O
,	O
in	O
turn	O
,	O
is	O
responsible	O
for	O
the	O
much	O
improved	O
mechanical	B-PRO
properties	I-PRO
.	O

The	O
combined	O
3D	B-DSC
and	O
1D	B-DSC
hierarchical	I-DSC
structure	B-PRO
has	O
significant	O
potential	O
as	O
an	O
efficient	O
photoanode	B-APL
for	O
QDSSC	B-APL
.	O

the	O
growth	O
axes	O
were	O
〈100〉	O
,	O
〈010〉	O
and	O
〈001〉	O
.	O

under	O
IBIEC	B-SMT
,	O
the	O
original	O
Er	B-MAT
profile	O
is	O
completely	O
trapped	O
in	O
the	O
crystal	O
(	O
xmin	O
≈	O
<nUm>	O
%	O
)	O
.	O

the	O
high	O
sensitivity	O
of	O
the	O
device	O
when	O
serving	O
as	O
a	O
refractometer	B-APL
and	O
an	O
immunosensor	B-APL
is	O
demonstrated	O
.	O

electrical	B-CMT
test	I-CMT
shows	O
that	O
the	O
resistivity	B-PRO
of	O
the	O
films	B-DSC
is	O
as	O
low	O
as	O
420Ωcm	O
and	O
3300Ωcm	O
for	O
orthorhombic	B-SPL
and	O
zinc	B-SPL
blende	I-SPL
SSn	B-MAT
films	B-DSC
,	O
respectively	O
,	O
which	O
are	O
much	O
lower	O
than	O
the	O
ever	O
reported	O
values	O
.	O

PL	B-CMT
bands	O
in	O
o	B-SPL
–	O
AgInS2	B-MAT
samples	O
were	O
observed	O
at	O
<nUm>	O
and	O
<nUm>	O
eV	O
at	O
<nUm>	O
K	O
and	O
are	O
related	O
with	O
a	O
free	B-PRO
to	I-PRO
bound	I-PRO
transition	I-PRO
.	O

XPFS	B-CMT
(	O
x-ray	B-CMT
photoelectron	I-CMT
forward	I-CMT
scattering	I-CMT
)	O
measurements	O
were	O
used	O
to	O
show	O
the	O
oxygen	O
removal	O
at	O
the	O
surface	B-DSC
of	O
catalytically	O
reduced	O
V2O5(001)	B-MAT
pellets	B-DSC
,	O
in	O
comparison	O
with	O
pure	O
O5V2	B-MAT
.	O

The	O
failure	O
of	O
the	O
LZ7C3	B-MAT
coating	B-APL
is	O
mainly	O
a	O
result	O
of	O
the	O
occurrence	O
of	O
micro-cracks	O
inside	O
ceramic	B-DSC
topcoat	B-APL
,	O
which	O
cause	O
the	O
abnormal	O
oxidation	B-SMT
of	O
bond	B-APL
coat	I-APL
.	O

A	O
novel	O
heterostructure	B-DSC
of	O
TiO2	B-MAT
modified	O
Co3O4	B-MAT
(	O
TiO2	B-MAT
/	O
Co3O4	B-MAT
)	O
acicular	O
nanowire	B-DSC
(	O
NW	B-DSC
)	O
arrays	O
has	O
been	O
fabricated	O
in	O
this	O
study	O
,	O
which	O
demonstrates	O
a	O
good	O
performance	O
for	O
ethanol	B-APL
detection	I-APL
at	O
working	O
temperatures	O
as	O
low	O
as	O
160	O
°	O
C	O
.	O

Enhanced	O
field	B-PRO
emission	I-PRO
properties	I-PRO
from	O
graphene-TiO2	B-MAT
/	O
DLC	B-MAT
nanocomposite	B-DSC
films	I-DSC
prepared	O
by	O
ultraviolet	B-SMT
-	I-SMT
light	I-SMT
assisted	I-SMT
electrochemical	I-SMT
deposition	I-SMT

the	O
varistor	B-APL
of	O
<nUm>	O
%	O
TiO2·0.60	B-MAT
%	I-MAT
Y2O3·0.10	I-MAT
%	I-MAT
Nb2O5	I-MAT
composite	B-DSC
sintered	B-SMT
at	O
<nUm>	O
°	O
C	O
has	O
a	O
maximal	O
nonlinear	B-PRO
coefficient	I-PRO
of	O
α	B-PRO
=	O
<nUm>	O
,	O
a	O
low	O
reference	O
electrical	O
field	O
of	O
<nUm>	O
v·mm−1	O
at	O
<nUm>	O
mA	O
cm−2	O
,	O
a	O
high	O
density	B-PRO
of	O
<nUm>	O
g	O
/	O
cm3	O
and	O
the	O
ultrahigh	O
permittivity	B-PRO
of	O
more	O
than	O
<nUm>	O
(	O
measured	O
at	O
<nUm>	O
kHz	O
)	O
,	O
which	O
is	O
consistent	O
with	O
its	O
highest	O
and	O
narrowest	O
grain	B-PRO
-	I-PRO
boundary	I-PRO
barriers	I-PRO
.	O

The	O
present	O
results	O
indicate	O
that	O
CoMoO4	B-MAT
/	O
Fe2O3	B-MAT
core	B-DSC
-	I-DSC
shell	I-DSC
nanorods	I-DSC
are	O
promising	O
candidates	O
for	O
the	O
anode	B-APL
of	O
lithium	B-APL
-	I-APL
ion	I-APL
battery	I-APL
.	O

the	O
hall	B-PRO
-	I-PRO
petch	I-PRO
constant	I-PRO
K	O
for	O
Mg	B-MAT
–	I-MAT
<nUm>	I-MAT
%	I-MAT
Ti	I-MAT
composite	B-DSC
was	O
found	O
to	O
be	O
<nUm>	O
MPa	O
/	O
nm−1	O
/	O
<nUm>	O
while	O
a	O
negative	O
value	O
was	O
found	O
for	O
Mg	B-MAT
–	I-MAT
<nUm>	I-MAT
%	I-MAT
Al	I-MAT
–	I-MAT
<nUm>	I-MAT
%	I-MAT
Ti	I-MAT
.	O

The	O
Al2O3	B-MAT
/	O
spinel	B-SPL
boundaries	O
are	O
expected	O
to	O
have	O
much	O
larger	O
resistance	B-PRO
to	I-PRO
crack	I-PRO
extension	I-PRO
than	O
Al2O3	B-MAT
grain	B-PRO
boundaries	I-PRO
.	O

Reduced	B-MAT
graphene	I-MAT
oxide	I-MAT
hybridized	O
hierarchical	O
ZnO	B-MAT
nanorods	B-DSC
(	O
RGO	B-MAT
/	O
ZnO	B-MAT
)	O
were	O
fabricated	O
through	O
thermal	B-SMT
treatment	I-SMT
of	O
aqueous	O
solution	O
containing	O
metallic	B-PRO
Zn	B-MAT
powder	B-DSC
,	O
Zn(NO3)2·6H2O	O
,	O
graphene	B-MAT
oxide	I-MAT
(	O
GO	B-MAT
)	O
,	O
and	O
NaOH	O
at	O
110	O
°	O
C	O
.	O

the	O
three	O
-	O
dimensional	O
magnetic	B-PRO
ordering	I-PRO
transition	I-PRO
temperature	I-PRO
is	O
<nUm>	O
K	O
.	O

novel	O
powellite	B-MAT
-	O
based	O
red	B-APL
-	I-APL
emitting	I-APL
phosphors	I-APL
:	O
CaLa1−	B-MAT
x	I-MAT
MoNbO8	I-MAT
:	I-MAT
xEu3+	I-MAT
for	O
white	O
light	B-APL
emitting	I-APL
diodes	I-APL

graphene	B-MAT
nanoribbon	B-DSC
tunneling	B-APL
field	I-APL
effect	I-APL
transistors	I-APL

the	O
magnetic	B-PRO
properties	I-PRO
of	O
Cd	B-MAT
-	O
doped	B-DSC
O2Ti	B-MAT
have	O
been	O
investigated	O
by	O
first	B-CMT
-	I-CMT
principles	I-CMT
calculations	I-CMT
.	O

The	O
hematite	B-MAT
nanorod	B-DSC
arrays	O
are	O
synthesized	O
using	O
chemical	B-SMT
bath	I-SMT
deposition	I-SMT
and	O
further	O
modified	O
by	O
hydrogen	B-SMT
treatment	I-SMT
,	O
loading	O
of	O
a	O
~	O
3.5-nm-thick	O
TiO2	B-MAT
overlayer	B-DSC
,	O
and	O
deposition	O
of	O
a	O
cobalt	B-MAT
phosphate	I-MAT
(	O
CoPi	B-MAT
)	O
catalyst	B-APL
.	O

based	O
on	O
the	O
thickness	O
of	O
the	O
diffusion	O
layer	O
,	O
the	O
distribution	O
of	O
atoms	O
and	O
the	O
microstructure	B-PRO
of	O
interfacial	O
products	O
,	O
the	O
interdiffusion	B-PRO
coefficients	I-PRO
of	O
the	O
bilayer	B-DSC
diffusion	O
couples	O
were	O
calculated	O
.	O

the	O
hydrogenation	B-SMT
reduces	O
the	O
ultimate	B-PRO
strengths	I-PRO
in	O
all	O
three	O
tested	O
deformation	B-PRO
modes	I-PRO
–	I-PRO
armchair	I-PRO
,	O
zigzag	O
,	O
and	O
biaxial	O
–	O
and	O
the	O
in-plane	B-PRO
stiffness	I-PRO
by	O
<nUm>	O
/	O
<nUm>	O
.	O

Surface	B-CMT
structural	I-CMT
analysis	I-CMT
was	O
carried	O
out	O
using	O
X-ray	B-CMT
diffractometry	I-CMT
and	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
.	O

The	O
results	O
highlighted	O
that	O
the	O
growth	O
of	O
TiO2	B-MAT
on	O
the	O
CM	B-DSC
strongly	O
depended	O
on	O
the	O
synthesis	O
conditions	O
.	O

structural	B-PRO
,	O
electrical	B-PRO
and	O
optical	B-PRO
properties	I-PRO
were	O
performed	O
by	O
XRD	B-CMT
,	O
SEM	B-CMT
,	O
four	B-CMT
-	I-CMT
point	I-CMT
probe	I-CMT
,	O
photoluminescence	B-CMT
(	O
PL	B-CMT
)	O
and	O
UV	B-CMT
-	I-CMT
VIS	I-CMT
spectrum	I-CMT
measurements	I-CMT
.	O

the	O
best	O
a-Si	B-MAT
:	I-MAT
H	I-MAT
films	B-DSC
have	O
a	O
tauc	B-PRO
band	I-PRO
gap	I-PRO
near	O
<nUm>	O
eV	O
with	O
an	O
atomic	B-PRO
hydrogen	I-PRO
concentration	I-PRO
of	O
approximately	O
<nUm>	O
%	O
.	O

The	O
sequence	O
of	O
carbide	B-MAT
layers	B-DSC
actually	O
formed	O
when	O
steels	B-MAT
are	O
coated	O
with	O
either	O
chromium	B-MAT
carbide	I-MAT
or	O
titanium	B-MAT
carbide	I-MAT
by	O
chemical	B-SMT
vapour	I-SMT
deposition	I-SMT
(	O
CVD	B-SMT
)	O
has	O
been	O
studied	O
.	O

Ag	B-MAT
particles	B-DSC
are	O
found	O
to	O
have	O
an	O
effect	O
on	O
the	O
dielectric	B-PRO
properties	I-PRO
of	O
O3PbTi	B-MAT
films	B-DSC
.	O

the	O
structures	O
of	O
the	O
coatings	B-APL
deposited	O
at	O
various	O
evaporation	O
rates	O
were	O
studied	O
by	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
,	O
chemical	B-CMT
microanalysis	I-CMT
and	O
x-ray	B-CMT
diffraction	I-CMT
.	O

We	O
report	O
on	O
the	O
characteristics	O
of	O
Al	B-MAT
-	O
doped	B-DSC
ZnO	B-MAT
thin	B-DSC
films	I-DSC
(	O
AZO	B-MAT
)	O
grown	O
on	O
GaAs(111)B	B-MAT
substrates	B-DSC
using	O
pulsed	B-SMT
laser	I-SMT
deposition	I-SMT
.	O

the	O
amount	O
of	O
argon	O
and	O
hydrogen	O
,	O
as	O
well	O
as	O
the	O
H2Si	B-MAT
:	I-MAT
HSi	I-MAT
ratio	O
,	O
is	O
highly	O
dependent	O
on	O
the	O
deposition	O
conditions	O
of	O
the	O
amorphous	B-DSC
silicon	B-MAT
layers	B-DSC
.	O

Synthesis	O
and	O
optical	B-PRO
properties	I-PRO
of	O
zinc	B-MAT
phosphate	I-MAT
microspheres	B-DSC

however	O
,	O
a	O
<nUm>	O
wt	O
%	O
contamination	O
is	O
found	O
to	O
be	O
due	O
to	O
tetragonal	B-SPL
zirconia	B-MAT
coming	O
from	O
vials	O
and	O
balls	O
colliding	O
media	O
.	O

The	O
density	B-PRO
and	O
coefficient	B-PRO
of	I-PRO
thermal	I-PRO
expansion	I-PRO
of	O
the	O
composite	B-DSC
were	O
4.81	B-PVL
g	B-PUT
/	I-PUT
cm3	I-PUT
and	O
21.45	B-PVL
ppm	B-PUT
/	I-PUT
K	I-PUT
,	O
respectively	O
,	O
lower	O
than	O
those	O
of	O
the	O
ZAC	B-MAT
alloy	B-DSC
.	O

graphene	B-MAT
based	O
new	O
energy	B-APL
materials	I-APL

The	O
combination	O
of	O
supreme	O
absorption	B-PRO
(	O
of	O
UV	O
light	O
and	O
dye	O
)	O
,	O
suppressed	O
photogenerated	B-PRO
carriers	I-PRO
recombination	I-PRO
,	O
and	O
decreased	O
solid	B-PRO
interlayer	I-PRO
resistance	I-PRO
of	O
nanohybrids	B-DSC
contributed	O
to	O
their	O
superior	O
photochemical	B-PRO
properties	I-PRO
.	O

It	O
was	O
found	O
that	O
the	O
growth	O
of	O
completely	O
closed	O
layers	B-DSC
of	O
GaN	B-MAT
on	O
Al	B-MAT
-	O
polar	O
c-facets	O
appears	O
to	O
be	O
quite	O
difficult	O
compared	O
to	O
the	O
formation	O
of	O
closed	O
layers	B-DSC
on	O
N-polar	O
c-	O
and	O
on	O
r-facets	O
.	O

XPFS	B-CMT
(	O
X-ray	B-CMT
photoelectron	I-CMT
forward	I-CMT
scattering	I-CMT
)	O
measurements	O
were	O
used	O
to	O
show	O
the	O
oxygen	O
removal	O
at	O
the	O
surface	B-DSC
of	O
catalytically	B-SMT
reduced	I-SMT
V2O5(001)	B-MAT
pellets	B-DSC
,	O
in	O
comparison	O
with	O
pure	O
V2O5	B-MAT
.	O

the	O
mossbauer	B-CMT
spectra	O
demonstrate	O
that	O
the	O
iron	B-MAT
sites	O
are	O
quite	O
similar	O
to	O
those	O
of	O
the	O
<nUm>	O
:	O
<nUm>	O
phase	O
.	O

the	O
best	O
results	O
were	O
obtained	O
for	O
doped	B-DSC
MoSe2	B-MAT
crystals	B-DSC
.	O

To	O
this	O
end	O
,	O
we	O
herein	O
report	O
a	O
novel	O
nanostructured	B-DSC
composite	I-DSC
consisting	O
of	O
approximately	O
75	O
%	O
Fe3O4	B-MAT
nanorods	B-DSC
and	O
25	O
%	O
reduced	B-MAT
graphene	I-MAT
oxide	I-MAT
(	O
rGO	B-MAT
)	O
.	O

X-ray	B-CMT
diffraction	I-CMT
analysis	O
shows	O
a	O
phase	O
transition	O
from	O
a	O
rhombohedral	B-SPL
to	O
an	O
orthorhombic	B-SPL
system	O
at	O
0.075	B-PVL
≤	O
δ	B-PRO
≤	O
0.1	B-PVL
.	O

the	O
cracks	O
were	O
enlarged	O
during	O
oxidation	B-SMT
at	O
<nUm>	O
°	O
C	O
for	O
<nUm>	O
h	O
.	O

the	O
three	B-CMT
-	I-CMT
dimensional	I-CMT
thermoluminescence	I-CMT
emission	I-CMT
spectra	O
were	O
also	O
studied	O
,	O
peaking	O
at	O
<nUm>	O
and	O
<nUm>	O
nm	O
due	O
to	O
the	O
characteristic	O
transition	O
of	O
ce3+	O
.	O

It	O
uses	O
in	O
situ	O
pyrolysis	B-SMT
of	O
mixed	O
glucose	O
,	O
dicyandiamide	O
(	O
DCDA	O
)	O
,	O
and	O
RuCl3	B-MAT
,	O
followed	O
by	O
an	O
acid	B-SMT
treatment	I-SMT
,	O
and	O
a	O
final	O
heat	B-SMT
treatment	I-SMT
to	O
introduce	O
in-plane	O
holes	O
of	O
various	O
sizes	O
.	O

We	O
attribute	O
the	O
low	O
C44	B-PRO
values	O
of	O
ordered	B-PRO
structures	I-PRO
to	O
the	O
formation	O
of	O
fully	B-PRO
-	I-PRO
bonding	I-PRO
states	I-PRO
perpendicular	O
to	O
the	O
applied	O
stress	O
.	O

scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
SEM	B-CMT
)	O
showed	O
that	O
these	O
powders	B-DSC
were	O
porous	B-DSC
while	O
the	O
high	B-CMT
resolution	I-CMT
transmission	I-CMT
electron	I-CMT
microscopy	I-CMT
(	O
HRTEM	B-CMT
)	O
revealed	O
that	O
they	O
consist	O
of	O
randomly	O
oriented	O
cuboidal	B-SPL
nanocrystallites	B-DSC
with	O
an	O
average	O
crystallite	B-PRO
size	I-PRO
of	O
<nUm>	O
±	O
<nUm>	O
nm	O
.	O

the	O
abrasion	B-PRO
wear	I-PRO
resistance	I-PRO
of	O
the	O
AlNTi	B-MAT
coatings	B-APL
is	O
evidently	O
better	O
,	O
with	O
one	O
order	O
of	O
magnitude	O
lower	O
in	O
the	O
wear	B-PRO
rate	I-PRO
,	O
than	O
the	O
bare	O
HSS	B-MAT
substrate	B-DSC
.	O

The	O
work	O
sheds	O
light	O
on	O
the	O
nature	O
of	O
the	O
thermoelectric	B-PRO
response	I-PRO
of	O
Weyl	B-PRO
semimetal	I-PRO
.	O

Nano-structured	B-DSC
titanium	B-MAT
dioxide	I-MAT
materials	O
were	O
synthesized	O
hydrothermally	B-SMT
(	O
TiCl4	O
,	O
353K	O
,	O
5	O
days	O
)	O
via	O
assembling	O
through	O
cationic	O
surfactants	O
in	O
particular	O
cetyltrimethylammonium	O
bromide	O
(	O
CTAB	O
)	O
and	O
cetylpyridinum	O
bromide	O
(	O
CPB	O
)	O
.	O

For	O
the	O
study	O
of	O
the	O
quasi-two	B-DSC
-	I-DSC
dimensional	I-DSC
Mott	B-PRO
transition	I-PRO
system	O
Ca2−xSrxRuO4	B-MAT
,	O
we	O
have	O
succeeded	O
in	O
synthesizing	O
polycrystalline	B-DSC
samples	O
and	O
also	O
growing	O
single	B-DSC
crystals	I-DSC
by	O
a	O
floating	B-SMT
-	I-SMT
zone	I-SMT
method	I-SMT
.	O

This	O
is	O
attributed	O
to	O
the	O
formation	O
of	O
a	O
cathode	B-APL
electrolyte	I-APL
interphase	B-DSC
layer	I-DSC
with	O
slow	O
ionic	B-PRO
conduction	I-PRO
.	O

their	O
supercapacitive	B-PRO
performance	I-PRO
is	O
investigated	O
by	O
cyclic	B-CMT
voltammetry	I-CMT
(	O
CV	B-CMT
)	O
,	O
galvanostatic	B-CMT
charge	I-CMT
/	I-CMT
discharge	I-CMT
and	O
electrochemical	B-CMT
impedance	I-CMT
spectroscopy	I-CMT
(	O
EIS	B-CMT
)	O
techniques	O
on	O
Pt	B-MAT
electrodes	B-APL
.	O

Diffusion	O
and	O
clustering	O
in	O
the	O
Cd1−x	B-MAT
Bi	I-MAT
x	I-MAT
F	I-MAT
2+x	I-MAT
solid	B-DSC
solution	I-DSC
:	O
A	O
fluorine	B-CMT
NMR	I-CMT
study	O

Moreover	O
,	O
titanium	B-MAT
carbide	I-MAT
will	O
also	O
be	O
formed	O
.	O

The	O
piezoelectric	B-APL
unimorph	I-APL
actuation	I-APL
beams	I-APL
consist	O
of	O
Pt	B-MAT
/	O
Ti	B-MAT
/	O
PZT	B-MAT
/	O
Pt	B-MAT
/	O
Ti	B-MAT
/	O
SiO2	B-MAT
multilayers	B-DSC
,	O
which	O
are	O
released	O
via	O
undercutting	O
the	O
substrate	B-DSC
silicon	B-MAT
.	O

At	O
500	O
°	O
C	O
and	O
under	O
an	O
oxygen	O
pressure	O
of	O
1	O
×	O
10	O
−	O
5	O
Torr	O
cobalt	B-MAT
oxidized	B-SMT
to	O
CoO	B-MAT
but	O
nickel	B-MAT
remained	O
in	O
the	O
metallic	B-PRO
state	I-PRO
.	O

The	O
effect	O
of	O
the	O
polishing	B-SMT
treatments	I-SMT
on	O
the	O
nanotube	B-DSC
arrays	I-DSC
morphology	B-PRO
was	O
analyzed	O
by	O
Scanning	B-CMT
Electron	I-CMT
Microscopy	I-CMT
(	O
SEM	B-CMT
)	O
characterization	O
.	O

nanocrystalline	B-DSC
calcium	B-MAT
bismuth	I-MAT
titanate	I-MAT
(	O
Bi4CaO15Ti4	B-MAT
)	O
,	O
which	O
exhibits	O
a	O
layer	O
structure	O
,	O
has	O
been	O
successfully	O
synthesized	O
by	O
mechanical	B-SMT
activation	I-SMT
of	O
mixed	O
oxides	B-MAT
of	O
CaO	B-MAT
,	O
Bi2O3	B-MAT
and	O
O2Ti	B-MAT
for	O
<nUm>	O
h	O
in	O
a	O
nitrogen	O
atmosphere	O
at	O
room	O
temperature	O
,	O
and	O
therefore	O
,	O
the	O
phase	O
-	O
forming	O
calcinations	B-SMT
that	O
is	O
always	O
requested	O
at	O
an	O
elevated	O
temperature	O
is	O
skipped	O
.	O

The	O
Se4+	O
and	O
Te4+	O
cations	O
in	O
both	O
materials	O
are	O
in	O
asymmetric	O
coordination	O
environment	O
attributed	O
to	O
the	O
lone	O
pairs	O
.	O

presence	O
of	O
ce3+	O
state	O
was	O
ascribed	O
to	O
the	O
differential	O
yield	O
of	O
oxygen	O
atoms	O
in	O
the	O
sputtering	B-SMT
process	O
.	O

this	O
contribution	O
reports	O
the	O
influence	O
of	O
oxygen	O
on	O
structure	B-PRO
,	O
optical	B-PRO
properties	I-PRO
and	O
chromaticity	B-PRO
of	O
TiAlOxNy	B-MAT
thin	B-DSC
films	I-DSC
prepared	O
by	O
DC	B-SMT
magnetron	I-SMT
sputtering	I-SMT
.	O

Zr	B-MAT
eliminates	O
free	O
iron	B-MAT
dendrites	B-DSC
and	O
results	O
in	O
platelet	B-DSC
-	O
like	O
ZrB2	B-MAT
precipitates	B-DSC
in	O
the	O
intergranular	O
region	O
,	O
inhibiting	O
grain	O
growth	O
.	O

Characterization	O
of	O
cast	B-DSC
Mg	B-MAT
–	I-MAT
Li	I-MAT
–	I-MAT
Ca	I-MAT
alloys	B-DSC

High	B-PRO
pressure	I-PRO
behavior	I-PRO
of	O
electronic	B-PRO
states	I-PRO
in	O
GaAs	B-MAT
/	O
Ga1−xAlxAs	B-MAT
multiple	B-APL
quantum	I-APL
wells	I-APL

Polycrystalline	B-DSC
diamond	B-MAT
(	O
PCD	B-MAT
)	O
is	O
a	O
kind	O
of	O
high	O
performance	O
synthetic	O
ultrahard	B-PRO
material	O
.	O

this	O
facile	O
method	O
employed	O
metal	O
nitrates	O
(	O
AgNO3	B-MAT
and	O
CrN3O9	B-MAT
)	O
as	O
the	O
starting	O
materials	O
and	O
HNaO	O
as	O
the	O
mineralizer	O
,	O
where	O
CrN3O9	B-MAT
undertook	O
the	O
dual	O
functions	O
of	O
cr3+	O
source	O
material	O
and	O
weak	O
reducing	O
reagent	O
.	O

furthermore	O
,	O
the	O
O2Ti	B-MAT
content	O
added	O
into	O
the	O
Cr2O3	B-MAT
–	O
O2Ti	B-MAT
composite	B-DSC
coating	B-APL
had	O
an	O
obvious	O
influence	O
on	O
micro-hardness	B-PRO
.	O

the	O
results	O
indicate	O
that	O
the	O
strength	B-PRO
,	O
ductility	B-PRO
and	O
thermal	B-PRO
conductivity	I-PRO
can	O
be	O
greatly	O
improved	O
by	O
swaging	B-SMT
and	O
subsequent	O
annealing	B-SMT
.	O

The	O
typical	O
characteristics	O
of	O
I	B-PRO
–	I-PRO
V	I-PRO
curves	I-PRO
for	O
one	O
of	O
our	O
devices	O
illustrated	O
that	O
both	O
the	O
green	O
light	O
and	O
the	O
UV	O
light	O
could	O
induce	O
the	O
increasing	O
of	O
conductance	B-PRO
,	O
but	O
the	O
conductance	B-PRO
under	O
the	O
UV	O
light	O
is	O
much	O
larger	O
than	O
that	O
under	O
the	O
illumination	O
of	O
green	O
light	O
.	O

enhanced	O
effective	B-PRO
mass	I-PRO
in	O
doped	B-DSC
O3SrTi	B-MAT
and	O
related	O
perovskites	B-SPL

In	O
good	O
agreement	O
between	O
experiment	O
and	O
calculations	O
the	O
(	O
<nUm>	O
×	O
<nUm>	O
)	O
surface	B-PRO
reconstruction	I-PRO
was	O
found	O
to	O
consist	O
of	O
elevated	O
ca2+	O
ions	O
in	O
the	O
top	O
layer	O
of	O
the	O
surface	B-DSC
.	O

At	O
last	O
,	O
several	O
micro-structured	B-DSC
surfaces	I-DSC
were	O
successfully	O
fabricated	O
on	O
diamond	B-MAT
surface	B-DSC
with	O
the	O
defined	O
micro-structure	B-PRO
patterns	I-PRO
and	O
structuring	B-PRO
ratios	I-PRO
just	O
by	O
adjusting	O
the	O
defocusing	O
quantity	O
.	O

Compared	O
with	O
Ti-6Al-4V	B-MAT
samples	O
,	O
the	O
Ti2448	B-MAT
porous	B-DSC
samples	O
exhibit	O
a	O
higher	O
normalized	O
fatigue	B-PRO
strength	I-PRO
owing	O
to	O
super-elastic	B-PRO
property	I-PRO
,	O
greater	O
plastic	B-PRO
zone	I-PRO
ahead	O
of	O
the	O
fatigue	B-PRO
crack	I-PRO
tip	I-PRO
and	O
the	O
crack	B-PRO
deflection	I-PRO
