that	O
magnetic	B-PRO
properties	I-PRO
are	O
improved	O
by	O
all	O
the	O
substitutions	O
.	O

Results	O
show	O
that	O
the	O
solid	B-DSC
solution	I-DSC
hcp	B-SPL
-	O
(	O
Cr	B-MAT
,	O
Al)N	B-MAT
phase	O
of	O
as-deposited	B-DSC
AlCrN	B-MAT
coatings	B-APL
decomposes	O
into	O
hcp	B-SPL
-	O
AlN	B-MAT
and	O
CrN	B-MAT
phases	O
,	O
then	O
further	O
decompose	O
into	O
N	O
and	O
Cr	B-MAT
with	O
increasing	O
annealing	B-SMT
temperature	O
.	O

the	O
results	O
of	O
EIS	B-CMT
measurements	O
showed	O
that	O
with	O
increasing	O
the	O
concentration	O
of	O
HF	O
,	O
the	O
resistance	B-PRO
of	O
the	O
passive	B-PRO
film	B-DSC
(	O
Rb	B-MAT
)	O
formed	O
on	O
the	O
CNZr	B-MAT
coating	B-APL
decreased	O
slightly	O
,	O
being	O
of	O
the	O
order	O
of	O
magnitude	O
of	O
∼	O
<nUm>	O
Ω	O
cm2	O
,	O
which	O
was	O
an	O
improvement	O
by	O
four	O
orders	O
of	O
magnitude	O
compared	O
to	O
uncoated	O
Ti-6A1-4V	B-MAT
.	O

The	O
assignment	O
of	O
observed	O
vibrational	B-PRO
modes	I-PRO
to	O
respective	O
symmetry	O
and	O
vibrations	O
of	O
atoms	O
has	O
been	O
proposed	O
.	O

the	O
crystal	B-PRO
formation	I-PRO
mechanism	I-PRO
disclosed	O
in	O
the	O
synthesis	O
of	O
chromium	B-MAT
based	O
delafossite	B-SPL
oxides	B-MAT
will	O
certainly	O
be	O
benefit	O
for	O
the	O
preparation	O
of	O
other	O
delafossite	B-SPL
oxides	B-MAT
.	O

isolated	O
SnZn	B-MAT
defects	O
are	O
found	O
to	O
be	O
much	O
easier	O
to	O
create	O
than	O
isolated	O
Sn	B-MAT
vacancies	O
and	O
induce	O
magnetism	B-PRO
in	O
bulk	B-DSC
as	O
well	O
on	O
surfaces	B-DSC
.	O

the	O
coatings	B-APL
were	O
characterized	O
by	O
x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
,	O
optical	B-CMT
and	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
OM	B-CMT
&	O
SEM	B-CMT
)	O
.	O

The	O
average	O
Ga-O-Ga	B-PRO
angle	I-PRO
is	O
about	O
120	B-PVL
degree	B-PUT
.	O

The	O
experimental	O
structuring	B-PRO
ratio	I-PRO
was	O
consistent	O
with	O
the	O
theoretical	O
analysis	O
.	O

under	O
an	O
applied	O
bias	O
of	O
<nUm>	O
V	O
vs.Ag	B-MAT
/	O
AgCl	B-MAT
at	O
<nUm>	O
nm	O
the	O
IPCE	O
for	O
water	B-APL
splitting	I-APL
in	O
alkaline	O
solution	O
was	O
found	O
to	O
be	O
<nUm>	O
%	O
,	O
the	O
highest	O
efficiency	B-PRO
reported	O
for	O
Ti	B-MAT
doped	B-DSC
hematite	B-MAT
photoanodes	B-APL
.	O

It	O
was	O
also	O
found	O
that	O
strain	B-SMT
aging	I-SMT
was	O
in	O
itself	O
dependent	O
on	O
the	O
strain	B-SMT
aging	I-SMT
history	O
of	O
the	O
material	O
,	O
decreasing	O
with	O
increasing	O
prior	O
strain	B-SMT
aging	I-SMT
.	O

the	O
synthesis	O
is	O
made	O
possible	O
by	O
the	O
formation	O
of	O
shcherbinaite	B-SPL
phase	O
and	O
its	O
cleavaging	B-PRO
property	I-PRO
along	O
(	O
001	O
)	O
facet	O
by	O
physical	O
force	O
.	O

The	O
coexistence	O
of	O
both	O
monoclinic	B-SPL
and	O
cubic	B-SPL
symmetries	O
was	O
observed	O
between	O
x	O
=	O
0.2	O
–	O
0.8	O
.	O

Moreover	O
,	O
graphene	B-MAT
lead	O
to	O
a	O
negative	O
shift	O
of	O
the	O
Fermi	B-PRO
level	I-PRO
as	O
evidenced	O
by	O
Mott	B-CMT
–	I-CMT
Schottky	I-CMT
analysis	I-CMT
,	O
which	O
decreases	O
the	O
Schottky	B-PRO
barrier	I-PRO
formed	O
in	O
the	O
TiO2	B-MAT
and	O
304	B-MAT
stainless	I-MAT
steel	I-MAT
interface	B-DSC
and	O
results	O
in	O
the	O
enhancement	O
of	O
photo	B-PRO
-	I-PRO
generated	I-PRO
cathodic	I-PRO
protection	I-PRO
.	O

XPS	B-CMT
core	O
levels	O
and	O
Auger	B-CMT
spectra	O
demonstrate	O
the	O
influence	O
of	O
oxidation	B-SMT
and	O
air	O
exposure	O
on	O
the	O
surface	B-DSC
layers	I-DSC
,	O
and	O
distinctions	O
between	O
superconducting	B-PRO
and	O
non-superconducting	B-PRO
films	B-DSC
are	O
presented	O
.	O

The	O
nature	O
of	O
the	O
spin	B-PRO
glass	I-PRO
behavior	I-PRO
in	O
Dy3−xYxTaO7	B-MAT
,	O
can	O
be	O
attributed	O
to	O
the	O
highly	O
frustrated	O
antiferromagnetic	B-PRO
interaction	O
of	O
the	O
Dy3+	O
sublattice	O
and	O
to	O
the	O
Dy3+	O
–	O
Dy3+	O
distorted	O
tetrahedra	O
array	O
in	O
the	O
weberite	B-SPL
-	O
type	O
structure	O
of	O
this	O
system	O
.	O

For	O
x	O
=	O
2	O
,	O
the	O
six	O
(	O
6c	O
)	O
Fe	B-MAT
atoms	B-DSC
are	O
substituted	O
by	O
Cr	B-MAT
atoms	B-DSC
and	O
the	O
Fe(6c)	O
sites	O
disappear	O
.	O

The	O
obtained	O
gels	O
were	O
supported	O
by	O
dip	B-SMT
coating	I-SMT
on	O
α-alumina	B-MAT
supports	O
,	O
dried	B-SMT
at	O
373	O
K	O
and	O
calcinated	B-SMT
at	O
873	O
K	O
.	O

SEM	B-CMT
images	O
show	O
the	O
films	B-DSC
are	O
compact	O
,	O
densely	B-PRO
packed	I-PRO
with	O
hexagonal	B-SPL
flakes	B-DSC
and	O
spherical	O
grains	O
on	O
the	O
surface	B-DSC
.	O

the	O
effect	O
of	O
the	O
polishing	B-SMT
treatments	I-SMT
on	O
the	O
nanotube	B-DSC
arrays	I-DSC
morphology	B-PRO
was	O
analyzed	O
by	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
SEM	B-CMT
)	O
characterization	O
.	O

structural	B-PRO
,	O
thermal	B-PRO
,	O
dielectric	B-PRO
and	O
ac	B-PRO
conductivity	I-PRO
properties	I-PRO
of	O
lithium	B-MAT
fluoro-borate	I-MAT
optical	B-APL
glasses	I-APL

The	O
typical	O
rhombohedral	B-SPL
structure	B-PRO
of	O
cubic	B-SPL
α-Fe2O3	B-MAT
was	O
evident	O
from	O
the	O
XRD	B-PRO
pattern	I-PRO
.	O

fitting	O
of	O
the	O
mossbauer	B-CMT
spectra	O
has	O
yielded	O
average	O
hyperfine	B-PRO
field	I-PRO
values	I-PRO
which	O
are	O
in	O
the	O
range	O
of	O
those	O
of	O
the	O
<nUm>	O
:	O
<nUm>	O
and	O
<nUm>	O
:	O
<nUm>	O
compounds	O
.	O

From	O
measurements	O
of	O
the	O
i.r.	B-PRO
Faraday	I-PRO
effect	I-PRO
at	O
300	O
K	O
valley	B-PRO
populations	I-PRO
as	O
a	O
function	O
of	O
the	O
electric	O
field	O
strength	O
are	O
obtained	O
which	O
are	O
in	O
agreement	O
with	O
values	O
calculated	O
with	O
help	O
of	O
the	O
energy	B-PRO
relaxation	I-PRO
time	I-PRO
obtained	O
by	O
methods	O
mentioned	O
before	O
.	O

Hall	B-CMT
measurements	I-CMT
reveal	O
that	O
the	O
films	B-DSC
prepared	O
at	O
400	O
and	O
450	O
°	O
C	O
show	O
p	B-PRO
-	I-PRO
type	I-PRO
behavior	I-PRO
with	O
a	O
hole	B-PRO
concentration	I-PRO
of	O
6.3	B-PVL
×	I-PVL
1016	I-PVL
–	I-PVL
1.2	I-PVL
×	I-PVL
1017	I-PVL
cm	B-PUT
–	I-PUT
3	I-PUT
and	O
a	O
mobility	B-PRO
of	O
2.48	B-PVL
–	I-PVL
3.30	I-PVL
cm2	B-PUT
/	I-PUT
Vs	I-PUT
.	O

ionic	B-PRO
conduction	I-PRO
in	O
(	B-MAT
<nUm>	I-MAT
−	I-MAT
x)B2O3	I-MAT
+	I-MAT
xLi2O	I-MAT

The	O
hardness	B-PRO
of	O
the	O
TiN	B-MAT
film	B-DSC
increases	O
with	O
the	O
residual	O
compressive	B-PRO
stress	I-PRO
and	O
has	O
a	O
maximum	O
value	O
of	O
3400	B-PVL
kg	B-PUT
/	I-PUT
mm2	I-PUT
at	O
the	O
substrate	B-DSC
bias	O
of	O
about	O
−	O
75	O
V	O
.	O

for	O
La	B-MAT
/	O
(	O
Sn+Mn	B-MAT
)	O
=	O
<nUm>	O
,	O
m	O
and	O
TC	B-MAT
were	O
depressed	O
as	O
Sn	B-MAT
content	O
was	O
increased	O
.	O

At	O
a	O
temperature	O
over	O
the	O
decomposition	B-PRO
point	I-PRO
(	O
375	B-PVL
°	B-PUT
C	I-PUT
)	O
of	O
MgH2	B-MAT
,	O
the	O
formation	O
of	O
Mg2Ni	B-MAT
is	O
greatly	O
enhanced	O
from	O
the	O
2MgH2+Ni	B-MAT
system	O
,	O
as	O
compared	O
to	O
the	O
2Mg+Ni	B-MAT
system	O
.	O

the	O
hardness	B-PRO
and	O
corrosion	B-PRO
resistance	I-PRO
of	O
Al	B-MAT
/	O
Al3Ti	B-MAT
composite	B-DSC
coating	B-APL
was	O
also	O
enhanced	O
by	O
increasing	O
the	O
annealing	B-SMT
time	O
.	O

Two	O
types	O
of	O
initial	O
configurations	O
were	O
constructed	O
:	O
(	O
1	O
)	O
in	O
configuration	O
A	O
,	O
all	O
types	O
of	O
potential	O
atomic	O
pairs	O
are	O
allowed	O
;	O
(	O
2	O
)	O
in	O
configuration	O
B	O
,	O
Al-Al	B-MAT
and	O
Ag-Ag	B-MAT
atomic	O
pairs	O
are	O
excluded	O
.	O

The	O
violet	O
PL	B-CMT
originated	O
from	O
the	O
electron	B-PRO
transition	I-PRO
from	O
shallow	B-PRO
donor	I-PRO
levels	I-PRO
of	O
oxygen	B-PRO
vacancies	I-PRO
and	O
doping	B-SMT
nitrogen	O
atoms	O
to	O
the	O
top	O
of	O
valence	B-PRO
band	I-PRO
level	I-PRO
.	O

lateral	B-PRO
correlation	I-PRO
length	I-PRO
(	O
L	B-PRO
)	O
is	O
calculated	O
from	O
the	O
(	O
114	O
)	O
reciprocal	O
space	O
mapping	O
of	O
the	O
AlN	B-MAT
layers	B-DSC
and	O
correlated	O
with	O
the	O
edge	B-PRO
dislocation	I-PRO
density	I-PRO
of	O
the	O
AlN	B-MAT
layers	B-DSC
.	O

the	O
use	O
of	O
ammonium	O
hydrogen	O
carbonate	O
produced	O
sheets	B-DSC
of	O
Y	B-MAT
-	O
compounds	O
with	O
chemical	B-PRO
composition	I-PRO
of	O
CHO4Y	B-MAT
covering	O
the	O
alumina	B-MAT
nanoparticles	B-DSC
.	O

atomic	B-CMT
-	I-CMT
scale	I-CMT
characterization	I-CMT
of	O
interfaces	B-DSC
in	O
the	O
AsGa	B-MAT
/	O
AlAsGa	B-MAT
superlattices	B-DSC

substitution	O
affects	O
the	O
morphology	B-PRO
of	O
the	O
material	O
to	O
a	O
considerable	O
extent	O
apart	O
from	O
the	O
thermal	B-PRO
stability	I-PRO
of	O
the	O
CrLaO4	B-MAT
phase	O
.	O

The	O
very	O
high	O
reaction	O
temperature	O
was	O
believed	O
to	O
be	O
responsible	O
for	O
the	O
formation	O
of	O
plate	B-PRO
-	I-PRO
like	I-PRO
grains	I-PRO
,	O
which	O
,	O
in	O
turn	O
,	O
is	O
responsible	O
for	O
the	O
much	O
improved	O
mechanical	B-PRO
properties	I-PRO
.	O

To	O
identify	O
contributions	O
from	O
the	O
individual	O
alloying	B-SMT
elements	O
the	O
binary	O
Ti	B-MAT
–	I-MAT
1.6wt.	I-MAT
%	I-MAT
Fe	I-MAT
and	O
ternary	O
Ti	B-MAT
–	I-MAT
1.6wt.	I-MAT
%	I-MAT
Fe	I-MAT
–	I-MAT
0.6wt.	I-MAT
%	I-MAT
O	I-MAT
and	O
Ti	B-MAT
–	I-MAT
1.6wt.	I-MAT
%	I-MAT
Fe	I-MAT
–	I-MAT
0.04wt.	I-MAT
%	I-MAT
N	I-MAT
alloys	B-DSC
were	O
also	O
investigated	O
.	O

The	O
presence	O
of	O
the	O
Ba2CaTeO6	B-MAT
plays	O
an	O
important	O
role	O
as	O
a	O
flux	O
for	O
enhancing	O
the	O
growth	O
of	O
Ba3In4Cu3O12	B-MAT
whiskers	B-DSC
.	O

Fabrication	O
of	O
nanoporous	B-DSC
copper	B-MAT
surface	B-DSC
by	O
leaching	B-SMT
of	O
chill	O
-	O
zone	O
Cu	B-MAT
–	I-MAT
Zr	I-MAT
–	I-MAT
Hf	I-MAT
alloys	B-DSC

the	O
accelerating	O
effect	O
of	O
high	B-SMT
magnetic	I-SMT
field	I-SMT
annealing	I-SMT
on	O
the	O
interdiffusion	B-PRO
behavior	I-PRO
of	O
Co	B-MAT
/	O
Ni	B-MAT
films	B-DSC

single	B-DSC
crystals	I-DSC
of	O
molybdenum	B-MAT
silicide	I-MAT
,	O
MoSi2	B-MAT
,	O
and	O
tungsten	B-MAT
silicide	I-MAT
,	O
Si2W	B-MAT
,	O
were	O
grown	O
using	O
the	O
floating	B-SMT
zone	I-SMT
technique	I-SMT
.	O

Ultraviolet	B-CMT
reflectance	I-CMT
of	O
Al2O3	B-MAT
,	O
SiO2	B-MAT
and	O
BeO	B-MAT

the	O
growth	B-PRO
mechanisms	I-PRO
and	O
surface	B-PRO
morphology	I-PRO
of	O
colossal	B-PRO
magnetoresistance	I-PRO
(	O
CMR	B-PRO
)	O
Ca33La67Mn100O300	B-MAT
films	B-DSC
deposited	O
by	O
rf	B-SMT
magnetron	I-SMT
sputtering	I-SMT
on	O
SrTiO3(001)	B-MAT
substrates	B-DSC
are	O
investigated	O
.	O

however	O
,	O
this	O
pitted	B-DSC
surface	I-DSC
was	O
smoothed	O
out	O
by	O
the	O
growth	O
of	O
SLS	B-MAT
buffer	B-DSC
layer	I-DSC
.	O

the	O
microhardness	B-PRO
of	O
the	O
W	B-MAT
–	I-MAT
Ti	I-MAT
–	I-MAT
N	I-MAT
films	B-DSC
increased	O
with	O
increasing	O
nitrogen	O
concentration	O
from	O
<nUm>	O
GPa	O
for	O
[N]	O
=	O
<nUm>	O
up	O
to	O
a	O
maximum	O
of	O
approximately	O
<nUm>	O
GPa	O
at	O
[N]	O
=	O
<nUm>	O
at.	O
%	O
.	O

The	O
second	O
band	O
peaking	O
at	O
around	O
375	O
nm	O
appears	O
in	O
both	O
LuAG	B-MAT
:	I-MAT
Pr	I-MAT
and	O
un-doped	O
LuAG	B-MAT
.	O

The	O
capacitance	B-PRO
versus	I-PRO
gate	I-PRO
voltage	I-PRO
dependence	O
of	O
such	O
structures	O
indicates	O
that	O
in	O
the	O
extrinsic	O
temperature	O
region	O
the	O
epilayer	B-DSC
surfaces	I-DSC
are	O
accumulated	O
for	O
Vg	O
=	O
0	O
and	O
flat	O
-	O
band	O
conditions	O
apply	O
for	O
Vg	O
≈	O
−	O
31	O
V	O
.	O

perturbed	B-CMT
angular	I-CMT
correlation	I-CMT
(	O
PAC	B-CMT
)	O
analyses	O
were	O
done	O
as	O
a	O
function	O
of	O
temperature	O
,	O
using	O
low	O
concentration	O
181Ta	B-MAT
nuclei	O
as	O
probes	O
.	O

Finally	O
the	O
development	O
of	O
heteroatom	O
doped	B-DSC
graphene	B-MAT
species	O
is	O
discussed	O
,	O
as	O
this	O
has	O
been	O
demonstrated	O
as	O
an	O
excellent	O
method	O
to	O
fine	O
-	O
tune	O
the	O
physicochemical	B-PRO
properties	I-PRO
and	O
induce	O
catalytic	B-PRO
activity	I-PRO
.	O

the	O
thickness	O
of	O
the	O
depletion	O
region	O
ω≅29nm	O
,	O
carrier	B-PRO
concentration	I-PRO
N≅8	O
×	O
<nUm>	O
m−3	O
and	O
built	O
in	O
potential	O
≅0.80V	B-MAT
was	O
estimated	O
from	O
C	B-MAT
–	O
V	O
graph	O
.	O

A	O
robust	O
design	O
of	O
Ru	B-MAT
quantum	B-DSC
dot	I-DSC
/	O
N	O
-	O
doped	B-DSC
holey	I-DSC
graphene	B-MAT
for	O
efficient	O
Li	B-APL
–	I-APL
O	I-APL
batteries	I-APL

microwave	B-PRO
dielectric	I-PRO
properties	I-PRO
of	O
(ABi)1	B-MAT
/	I-MAT
2MoO4	I-MAT
(	I-MAT
A	I-MAT
=	I-MAT
Li	I-MAT
,	I-MAT
Na	I-MAT
,	I-MAT
K	I-MAT
,	I-MAT
Rb	I-MAT
,	I-MAT
Ag	I-MAT
)	I-MAT
type	O
ceramics	B-DSC
with	O
ultra-low	O
firing	B-SMT
temperatures	O

While	O
the	O
hydrogen	B-SMT
treatment	I-SMT
enhances	O
the	O
electrical	B-PRO
conductivity	I-PRO
,	O
the	O
ultrathin	O
TiO2	B-MAT
overlayer	B-DSC
reduces	O
the	O
surface	B-PRO
charge	I-PRO
recombination	I-PRO
and	O
effectively	O
preserved	O
the	O
integrity	O
of	O
the	O
hydrogen	B-SMT
-	I-SMT
treated	I-SMT
hematite	B-MAT
electrode	B-APL
.	O

Field	B-CMT
emission	I-CMT
scanning	I-CMT
electron	I-CMT
microscopy	I-CMT
shows	O
large	O
and	O
small	O
grains	O
scattered	O
at	O
the	O
surface	B-DSC
of	O
In2O3	B-MAT
films	B-DSC
.	O

the	O
supported	O
clusters	B-DSC
have	O
been	O
demonstrated	O
to	O
be	O
sintering	B-PRO
resistant	I-PRO
and	O
highly	O
active	O
for	O
catalytic	B-APL
CO	I-APL
oxidation	I-APL
.	O

exoelectron	B-PRO
emission	I-PRO
from	O
CuO	B-MAT
and	O
NiO	B-MAT
films	B-DSC

Structural	B-PRO
and	O
Luminescence	B-PRO
Properties	I-PRO
of	O
Ca1−x	B-MAT
La	I-MAT
x	I-MAT
S	I-MAT
(	I-MAT
x	I-MAT
=	I-MAT
0	I-MAT
−	I-MAT
0.3	I-MAT
)	I-MAT

the	O
results	O
show	O
that	O
the	O
Cr2O3	B-MAT
–	O
O2Ti	B-MAT
composite	B-DSC
coating	B-APL
exhibited	O
a	O
typical	O
stratification	O
and	O
precipitated	O
a	O
new	O
phase	O
of	O
Cr44O75Ti6	B-MAT
in	O
comparison	O
with	O
a	O
Cr2O3	B-MAT
coating	B-APL
.	O

Very	O
high	O
values	O
of	O
the	O
unloaded	O
quality	B-PRO
factor	I-PRO
,	O
Q0	B-PRO
,	O
of	O
up	O
to	O
32000	B-PVL
were	O
reached	O
at	O
4	O
GHz	O
.	O

The	O
fracture	B-PRO
mechanism	I-PRO
transformed	O
from	O
cleavage	O
fracture	O
to	O
quasi-cleavage	O
fracture	O
with	O
increasing	O
amount	O
of	O
I-Mg3YZn6	B-MAT
phase	O
.	O

the	O
morphology	B-PRO
and	O
phase	B-PRO
structure	I-PRO
of	O
as-prepared	B-DSC
samples	O
were	O
analyzed	O
by	O
means	O
of	O
x-ray	B-CMT
diffraction	I-CMT
and	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
,	O
fourier	B-CMT
transform	I-CMT
infrared	I-CMT
spectrometry	I-CMT
,	O
raman	B-CMT
spectrometry	I-CMT
and	O
thermogravimetry	B-CMT
.	O

air	O
sensitive	O
copper	B-MAT
nanoparticles	B-DSC
have	O
been	O
stabilized	O
using	O
a	O
water	O
soluble	O
aminoclay	B-MAT
matrix	B-DSC
.	O

Meanwhile	O
,	O
the	O
PL	B-CMT
integrated	O
intensity	O
at	O
room	O
temperature	O
is	O
about	O
30	O
%	O
higher	O
than	O
that	O
at	O
14K	O
.	O

the	O
films	B-DSC
had	O
an	O
amorphous	B-DSC
structure	O
at	O
low	O
RN	O
and	O
a	O
face	B-SPL
-	I-SPL
centered	I-SPL
cubic	I-SPL
structure	O
at	O
a	O
high	O
RN	O
.	O

the	O
crystal	B-PRO
structure	I-PRO
of	O
Tl2O·11Al2O3	B-MAT
has	O
been	O
determined	O
from	O
three	B-CMT
-	I-CMT
dimensional	I-CMT
x-ray	I-CMT
data	I-CMT
.	O

investigation	O
on	O
mechanochemical	B-SMT
synthesis	I-SMT
of	O
Al2O3	B-MAT
/	O
BN	B-MAT
nanocomposite	B-DSC
by	O
aluminothermic	B-SMT
reaction	I-SMT

Single	B-DSC
phase	I-DSC
cubic	B-SPL
Ti0.32Al0.60Ta0.08N	B-MAT
yields	O
a	O
mass	O
-	O
gain	O
of	O
only	O
~	O
5	O
%	O
after	O
5h	O
at	O
950	O
°	O
C	O
in	O
synthetic	O
air	O
,	O
whereas	O
Ti0.35Al0.65N	B-MAT
is	O
completely	O
oxidized	O
after	O
15	O
min	O
.	O

Many	O
new	O
physical	B-PRO
parameters	I-PRO
are	O
reported	O
that	O
can	O
be	O
important	O
for	O
the	O
fabrication	O
of	O
optoelectronic	B-APL
devices	I-APL
.	O

the	O
structural	B-PRO
behaviour	I-PRO
of	O
Cr4CuFeS8	B-MAT
has	O
been	O
studied	O
experimentally	O
and	O
theoretically	O
at	O
pressures	O
up	O
to	O
<nUm>	O
GPa	O
.	O

good	O
mechanical	B-PRO
performance	I-PRO
of	O
Sn	B-MAT
–	I-MAT
5Sb	I-MAT
–	I-MAT
0.7Cu	I-MAT
solder	B-APL
is	O
often	O
correlated	O
to	O
a	O
fine	O
β-Sn	B-MAT
grain	B-PRO
size	I-PRO
and	O
more	O
dispersed	O
Cu-Sn	B-MAT
IMC	I-MAT
particles	B-DSC
,	O
which	O
makes	O
the	O
solder	B-APL
exhibit	O
high	O
strength	B-PRO
and	O
yield	B-PRO
stress	I-PRO
.	O

Low	O
temperature	O
phase	B-PRO
transition	I-PRO
and	O
crystal	B-PRO
structure	I-PRO
of	O
CsMgPO4	B-MAT

the	O
effect	O
of	O
heat	B-SMT
treatment	I-SMT
on	O
the	O
physical	B-PRO
properties	I-PRO
of	O
sol	B-SMT
–	I-SMT
gel	I-SMT
derived	O
OZn	B-MAT
thin	B-DSC
films	I-DSC

the	O
oxide	B-MAT
materials	O
appear	O
to	O
be	O
x-ray	O
amorphous	B-DSC
after	O
a	O
heat	B-SMT
treatment	I-SMT
at	O
<nUm>	O
°	O
C	O
for	O
<nUm>	O
h	O
,	O
but	O
after	O
<nUm>	O
h	O
at	O
<nUm>	O
and	O
<nUm>	O
°	O
C	O
a	O
major	O
,	O
unreported	O
,	O
hexagonal	B-SPL
phase	O
,	O
isostructural	O
with	O
TAlO3	B-MAT
compounds	I-MAT
(	I-MAT
where	I-MAT
T	I-MAT
=	I-MAT
Y	I-MAT
,	I-MAT
Eu	I-MAT
,	I-MAT
Gd	I-MAT
,	I-MAT
Tb	I-MAT
,	I-MAT
Dy	I-MAT
,	I-MAT
Ho	I-MAT
,	I-MAT
Er	I-MAT
)	I-MAT
appears	O
to	O
crystallize	B-DSC
.	O

The	O
XRD	B-CMT
spectra	O
showed	O
deposited	O
films	B-DSC
were	O
orthorhombic	B-SPL
-	O
SnS	B-MAT
with	O
preferential	O
(	O
111	O
)	O
orientation	O
and	O
better	O
phase	B-PRO
purity	I-PRO
,	O
which	O
was	O
further	O
improved	O
by	O
increasing	O
annealing	B-SMT
temperature	O
to	O
500	O
°	O
C	O
.	O

In	O
this	O
article	O
,	O
the	O
influence	O
of	O
the	O
focus	O
position	O
on	O
laser	B-SMT
machining	I-SMT
and	O
laser	B-SMT
micro-structuring	I-SMT
monocrystalline	B-DSC
diamond	B-MAT
surface	B-DSC
were	O
researched	O
.	O

In	O
this	O
way	O
,	O
components	O
with	O
decay	B-PRO
constants	I-PRO
ranging	O
from	O
nano-	B-PUT
to	O
milliseconds	B-PUT
were	O
identified	O
in	O
the	O
luminescence	B-CMT
bands	O
of	O
Si-nc	B-MAT
's	O
,	O
Er3+	O
ions	O
,	O
and	O
defects	O
.	O

the	O
ratio	O
of	O
oxygen	O
/	O
nitrogen	O
of	O
<nUm>	O
:	O
<nUm>	O
is	O
the	O
most	O
appropriate	O
to	O
form	O
the	O
crystalline	B-PRO
structure	I-PRO
of	O
AlNOTi	B-MAT
.	O

Electric	B-PRO
properties	I-PRO
and	O
structure	B-PRO
of	O
Ag	B-MAT
x	I-MAT
(As0.33S0.335Se0.335)100−	I-MAT
x	I-MAT
bulk	B-DSC
glasses	I-DSC

we	O
study	O
an	O
Fe	B-MAT
–	I-MAT
18Al	I-MAT
(	I-MAT
at.	I-MAT
%	I-MAT
)	I-MAT
alloy	B-DSC
after	O
various	O
thermal	B-SMT
treatments	I-SMT
at	O
different	O
times	O
(	O
<nUm>	O
–	O
<nUm>	O
h	O
)	O
and	O
temperatures	O
(	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
)	O
to	O
determine	O
the	O
nature	O
of	O
the	O
so	O
-	O
called	O
‘	O
komplex	O
’	O
phase	O
state	O
(	O
or	O
“	O
k-state	O
”	O
)	O
,	O
which	O
is	O
common	O
to	O
other	O
alloy	B-DSC
systems	O
having	O
compositions	B-PRO
at	O
the	O
boundaries	O
of	O
known	O
order	B-PRO
-	I-PRO
disorder	I-PRO
transitions	I-PRO
and	O
is	O
characterised	O
by	O
heterogeneous	O
short-range-ordering	O
(	O
SRO	O
)	O
.	O

It	O
is	O
identified	O
that	O
the	O
obtained	O
NiO	B-MAT
nanowires	B-DSC
are	O
hexagonal	B-SPL
and	O
single	B-DSC
crystalline	I-DSC
in	O
nature	O
.	O

Structural	B-PRO
and	O
elastic	B-PRO
properties	I-PRO
of	O
cubic	B-SPL
and	O
hexagonal	B-SPL
TiN	B-MAT
and	O
AlN	B-MAT
from	O
first	B-CMT
-	I-CMT
principles	I-CMT
calculations	I-CMT

As-prepared	B-DSC
pure	I-DSC
anatase	B-SPL
TiO2	B-MAT
NPs	B-DSC
show	O
a	O
higher	O
photocatalytic	B-PRO
activity	I-PRO
than	O
other	O
samples	O
and	O
commercial	O
P25	B-MAT
,	O
which	O
may	O
be	O
related	O
to	O
the	O
high	O
crystallinity	B-PRO
,	O
the	O
pure	O
anatase	B-SPL
phase	O
,	O
small	O
size	O
and	O
the	O
enhanced	O
absorbability	B-PRO
associated	O
with	O
the	O
existence	O
of	O
PEG	O
400	O
on	O
the	O
NP	B-DSC
surface	I-DSC
.	O

both	O
conventional	O
and	O
graded	O
TBCs	B-APL
were	O
produced	O
by	O
supersonic	B-SMT
air	I-SMT
plasma	I-SMT
spraying	I-SMT
process	O
.	O

In	O
present	O
work	O
we	O
report	O
the	O
synthesis	O
of	O
nanoporous	B-DSC
surface	I-DSC
using	O
a	O
copper	B-MAT
-	O
based	O
alloy	B-DSC
via	O
leaching	B-SMT
the	O
less	O
noble	O
element	O
-	O
rich	O
phase	O
out	O
of	O
nanostructured	B-DSC
ternary	O
Cu	B-MAT
–	I-MAT
Hf	I-MAT
–	I-MAT
Zr	I-MAT
alloys	B-DSC
.	O

FTIR	B-CMT
spectra	O
showed	O
two	O
main	O
perovskite	B-SPL
related	O
transmission	O
bands	O
.	O

By	O
reducing	O
the	O
influence	O
of	O
oxygen	O
to	O
surface	B-PRO
roughness	I-PRO
of	O
the	O
substrate	B-DSC
,	O
Ra	B-PRO
of	O
the	O
CeO2	B-MAT
buffered	B-DSC
CUTE	I-DSC
Ag	B-MAT
substrate	B-DSC
was	O
30	B-PVL
nm	B-PUT
.	O

improvement	O
of	O
thermoelectric	B-PRO
performance	I-PRO
in	O
magnetically	B-PRO
c-axis-oriented	B-DSC
bismuth	B-MAT
-	O
based	O
cobaltites	B-MAT

We	O
discuss	O
the	O
phase	B-PRO
transition	I-PRO
in	O
