scanning	I-CMT
electron	I-CMT
microscopy	I-CMT
(	O
SEM	B-CMT
)	O
,	O
and	O
energy	B-CMT
dispersive	I-CMT
X-ray	I-CMT
spectrum	I-CMT
(	O
EDX	B-CMT
)	O
were	O
used	O
to	O
characterize	O
the	O
microstructures	B-PRO
and	O
morphologies	B-PRO
of	O
the	O
as-obtained	B-DSC
zinc	B-MAT
phosphate	I-MAT
samples	O
.	O

it	O
decreased	O
with	O
increasing	O
the	O
substrate	B-DSC
temperature	O
,	O
and	O
was	O
higher	O
by	O
using	O
H3N	O
rather	O
than	O
by	O
N	O
.	O

The	O
effect	O
of	O
heat	B-SMT
treatment	I-SMT
on	O
the	O
physical	B-PRO
properties	I-PRO
of	O
sol	B-SMT
–	I-SMT
gel	I-SMT
derived	O
ZnO	B-MAT
thin	B-DSC
films	I-DSC

The	O
experiments	O
were	O
carried	O
out	O
by	O
using	O
an	O
anvil	B-CMT
type	I-CMT
high	I-CMT
pressure	I-CMT
device	I-CMT
with	O
toroidal	O
concavity	O
of	O
13.5	O
mm	O
diameter	O
.	O

the	O
role	O
of	O
Zr	B-MAT
on	O
the	O
memorizing	O
effect	O
was	O
studied	O
.	O

At	O
their	O
respective	O
resonant	B-PRO
frequencies	I-PRO
,	O
the	O
maximum	O
piston	O
magnitude	O
at	O
resonant	O
driving	O
is	O
<nUm>	O
μm	O
,	O
and	O
the	O
two	B-PRO
-	I-PRO
dimensional	I-PRO
rotating	I-PRO
scan	I-PRO
ranges	I-PRO
are	O
about	O
<nUm>	O
°	O
,	O
both	O
measured	O
at	O
a	O
2Vpp	O
sinusoidal	O
driving	O
voltage	O
.	O

The	O
P	B-CMT
–	I-CMT
E	I-CMT
hysteresis	I-CMT
loops	I-CMT
and	O
local	O
piezoresponse	B-CMT
loops	I-CMT
confirm	O
the	O
ferroelectric	B-PRO
behavior	I-PRO
of	O
La6(Ti0.67Fe0.33)6O20	B-MAT
.	O

the	O
electronic	B-PRO
structures	I-PRO
and	O
optical	B-PRO
properties	I-PRO
of	O
GeO4Zn2	B-MAT
with	O
native	O
defects	O

from	O
this	O
work	O
,	O
it	O
has	O
been	O
inferred	O
that	O
the	O
uniform	O
coalescence	O
of	O
the	O
nucleation	O
islands	O
and	O
the	O
complete	O
coverage	O
of	O
AlN-NL	B-MAT
determine	O
the	O
surface	B-PRO
morphology	I-PRO
and	O
the	O
structural	B-PRO
quality	I-PRO
of	O
the	O
subsequently	O
grown	O
AlN	B-MAT
layers	B-DSC
.	O

The	O
role	O
of	O
microstructure	B-PRO
in	O
the	O
mechanical	B-PRO
behaviour	I-PRO
of	O
Ti	B-MAT
–	I-MAT
1.6wt.	I-MAT
%	I-MAT
Fe	I-MAT
alloys	B-DSC
containing	O
O	O
and	O
N	O

The	O
PXRD	B-CMT
measurement	O
at	O
room	O
temperature	O
reveal	O
that	O
the	O
compound	O
is	O
in	O
cubic	B-SPL
spinel	I-SPL
phase	O
,	O
belong	O
to	O
the	O
space	O
group	O
Fd−3m	B-SPL
.	O

Ionic	B-PRO
conductivity	I-PRO
measured	O
as	O
a	O
function	O
of	O
the	O
oxide	B-PRO
vacancy	I-PRO
concentration	I-PRO
and	O
the	O
relevant	O
activation	B-PRO
energies	I-PRO
are	O
also	O
reported	O
.	O

Fe3(Al,Si)	B-MAT
has	O
a	O
BiF3	B-MAT
(	O
DO3	B-SPL
)	O
structure	O
with	O
a	O
lattice	B-PRO
constant	I-PRO
which	O
can	O
be	O
adjusted	O
to	O
achieve	O
a	O
perfect	O
lattice	O
match	O
with	O
GaAs(100)	B-MAT
face	O
by	O
tuning	O
the	O
relative	O
concentration	O
of	O
Al	B-MAT
to	O
Si	B-MAT
.	O

The	O
non-sparking	B-SMT
film	B-DSC
formation	O
process	O
can	O
be	O
considered	O
to	O
be	O
the	O
result	O
of	O
a	O
balance	O
of	O
electrochemical	B-SMT
dissolution	I-SMT
and	O
chemical	B-SMT
deposition	I-SMT
reaction	I-SMT
.	O

we	O
present	O
results	O
of	O
transport	B-PRO
and	O
magnetic	B-PRO
properties	I-PRO
measurements	O
performed	O
on	O
polycrystalline	B-DSC
As10Fe9Nd10O10Rh	B-MAT
.	O

observation	O
of	O
diamagnetic	B-PRO
precursor	O
to	O
the	O
meissner	B-PRO
state	I-PRO
above	O
T	B-PRO
c	I-PRO
in	O
high-T	B-PRO
c	I-PRO
la2−x	B-MAT
Sr	I-MAT
x	I-MAT
CuO4	I-MAT
cuprates	I-MAT
by	O
scanning	B-CMT
SQUID	I-CMT
microscopy	I-CMT

So	O
far	O
the	O
corrosion	B-PRO
behavior	I-PRO
of	O
AISI	B-MAT
H13	I-MAT
steel	I-MAT
by	O
PIII	B-SMT
has	O
not	O
been	O
studied	O
.	O

uniform	O
N	O
-	O
doped	B-DSC
OZn	B-MAT
nanocrystal	B-DSC
was	O
characterized	O
by	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
,	O
x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
and	O
XPS	B-CMT
.	O

These	O
notable	O
improvements	O
are	O
ascribed	O
to	O
homogeneous	O
precipitation	O
of	O
very	O
fine	O
particulate	O
ordering	O
-	O
phase	O
particles	B-DSC
whose	O
diameters	O
are	O
several	O
tens	O
of	O
nanometers	O
with	O
Ni	B-MAT
and	O
Ti	B-PRO
concentrations	I-PRO
.	O

the	O
particle	O
becomes	O
disconnected	O
during	O
the	O
second	O
charging	O
cycle	O
.	O

The	O
PbS	B-MAT
and	O
ZnS	B-MAT
crystals	B-DSC
were	O
deposited	O
using	O
chemical	B-SMT
solution	I-SMT
deposition	I-SMT
and	O
the	O
successive	B-SMT
ionic	I-SMT
layer	I-SMT
adsorption	I-SMT
and	I-SMT
reaction	I-SMT
(	O
SILAR	B-SMT
)	O
methods	O
,	O
respectively	O
.	O

In	O
addition	O
,	O
Ag	B-MAT
segregates	O
to	O
form	O
mounds	O
on	O
the	O
growing	O
layer	B-DSC
surface	I-DSC
that	O
result	O
in	O
the	O
nucleation	O
of	O
nodules	O
which	O
exhibit	O
an	O
increased	O
growth	O
rate	O
and	O
extend	O
up	O
to	O
1	O
and	O
5	O
µm	O
above	O
the	O
surface	B-DSC
for	O
Ts	O
=	O
600	O
and	O
700	O
°	O
C	O
,	O
respectively	O
,	O
but	O
are	O
absent	O
for	O
Ts	O
=	O
500	O
°	O
C	O
.	O

the	O
pressure	B-PRO
coefficients	I-PRO
of	O
the	O
raman	B-CMT
active	O
external	O
and	O
S-S	B-PRO
stretching	I-PRO
modes	I-PRO
show	O
a	O
discontinuity	O
near	O
<nUm>	O
kbar	O
indicative	O
of	O
a	O
second	O
order	O
phase	O
change	O
.	O

The	O
heat	B-SMT
treatment	I-SMT
leads	O
to	O
the	O
conversion	O
of	O
TiO2	B-MAT
nanoneedles	B-DSC
into	O
nanorods	B-DSC
with	O
reduction	O
in	O
length	O
and	O
enhancement	O
in	O
diameter	O
.	O

Ultra-efficient	O
and	O
durable	O
photoelectrochemical	B-APL
water	I-APL
oxidation	I-APL
using	O
elaborately	O
designed	O
hematite	B-MAT
nanorod	B-DSC
arrays	I-DSC

Microscopy	B-CMT
and	O
spectroscopy	B-CMT
analyses	I-CMT
have	O
identified	O
that	O
the	O
Fe3O4	B-MAT
nanorods	B-DSC
are	O
wrapped	O
(	O
or	O
encapsulated	O
)	O
by	O
the	O
rGO	B-MAT
nanosheets	B-DSC
via	O
covalent	O
bonding	O
,	O
which	O
further	O
self	O
-	O
assemble	O
into	O
a	O
mesoporous	B-DSC
hybrid	I-DSC
composite	I-DSC
networked	O
by	O
the	O
graphene	B-MAT
matrix	B-DSC
.	O

efficiently	O
enhanced	O
photoluminescence	B-CMT
in	O
eu3+	O
-	O
doped	B-DSC
Lu2Mo3O12	B-MAT
by	O
gd3+	O
substituting	O

high	O
quality	O
hydrogenated	B-DSC
amorphous	I-DSC
silicon	B-MAT
(	O
a-Si	B-MAT
:	I-MAT
H	I-MAT
)	O
,	O
germanium	B-MAT
(	O
a-Ge	B-MAT
:	I-MAT
H	I-MAT
)	O
and	O
silicon	B-MAT
–	I-MAT
germanium	I-MAT
(	O
a-SiGe	B-MAT
:	I-MAT
H	I-MAT
)	O
thin	B-DSC
films	I-DSC
have	O
been	O
deposited	O
by	O
means	O
of	O
a	O
d.c.	B-SMT
hollow	I-SMT
cathode	I-SMT
system	I-SMT
with	O
magnetic	O
field	O
confinement	O
.	O

furthermore	O
,	O
doping	O
Al2O3	B-MAT
can	O
prevent	O
active	O
materials	O
from	O
agglomeration	O
and	O
generate	O
porous	B-DSC
structure	O
in	O
etching	B-SMT
process	O
.	O

Thermoelectric	B-PRO
power	I-PRO
of	O
cerium	B-MAT
up	O
to	O
6	O
GPa	O

for	O
each	O
site	O
the	O
quadrupole	B-PRO
frequency	I-PRO
,	O
asymmetry	B-PRO
and	O
relative	B-PRO
distribution	I-PRO
width	I-PRO
parameters	I-PRO
were	O
obtained	O
as	O
a	O
function	O
of	O
temperature	O
above	O
and	O
below	O
the	O
curie	B-PRO
temperature	I-PRO
(	O
TC	B-PRO
)	O
.	O

Transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
and	O
electron	B-CMT
diffraction	I-CMT
techniques	O
were	O
used	O
to	O
investigate	O
the	O
composition	B-PRO
and	O
structure	B-PRO
of	O
the	O
interface	B-DSC
layer	I-DSC
between	O
polycrystalline	B-DSC
CdSe	B-MAT
films	B-DSC
(	O
prepared	O
by	O
slurry	B-SMT
painting	I-SMT
or	O
electrodeposition	B-SMT
)	O
and	O
oxidized	B-SMT
titanium	B-MAT
substrates	B-DSC
used	O
as	O
photoelectrodes	B-APL
.	O

Influence	O
of	O
Sb	B-MAT
on	O
crystal	B-PRO
structure	I-PRO
,	O
morphology	B-PRO
and	O
conductivity	B-PRO
of	O
SnO2	B-MAT
whiskers	B-DSC
is	O
investigated	O
.	O

this	O
suggests	O
that	O
the	O
MTO	B-MAT
/	O
Ag	B-MAT
/	O
MTO	B-MAT
multilayer	B-APL
electrode	I-APL
is	O
a	O
new	O
promising	O
transparent	B-APL
conducting	I-APL
electrode	I-APL
for	O
BHJ	B-APL
-	I-APL
OPVs	I-APL
.	O

Bipolar	B-PRO
resistive	I-PRO
switching	I-PRO
behavior	I-PRO
in	O
a	O
Ag	B-MAT
/	O
[	O
WO3	B-MAT
/	O
CoWO4	B-MAT
]	O
/	O
Ag	B-MAT
device	O
is	O
demonstrated	O
.	O

Upon	O
exposure	O
to	O
light	O
,	O
the	O
adsorbed	O
Cu(II)	B-MAT
was	O
released	O
from	O
the	O
δ-MnO2	B-MAT
surface	B-DSC
via	O
photoinduced	B-SMT
dissolution	I-SMT
of	O
MnO2	B-MAT
.	O

it	O
is	O
also	O
seen	O
that	O
the	O
magnetizations	B-PRO
of	O
the	O
nanopowders	B-DSC
are	O
lower	O
than	O
those	O
related	O
to	O
their	O
bulk	B-DSC
counterparts	O
.	O

we	O
study	O
an	O
Fe	B-MAT
–	I-MAT
18Al	I-MAT
(	I-MAT
at.	I-MAT
%	I-MAT
)	I-MAT
alloy	B-DSC
after	O
various	O
thermal	B-SMT
treatments	I-SMT
at	O
different	O
times	O
(	O
<nUm>	O
–	O
<nUm>	O
h	O
)	O
and	O
temperatures	O
(	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
)	O
to	O
determine	O
the	O
nature	O
of	O
the	O
so	O
-	O
called	O
‘	O
komplex	O
’	O
phase	O
state	O
(	O
or	O
“	O
k-state	O
”	O
)	O
,	O
which	O
is	O
common	O
to	O
other	O
alloy	B-DSC
systems	O
having	O
compositions	B-PRO
at	O
the	O
boundaries	O
of	O
known	O
order	B-PRO
-	I-PRO
disorder	I-PRO
transitions	I-PRO
and	O
is	O
characterised	O
by	O
heterogeneous	O
short-range-ordering	O
(	O
SRO	O
)	O
.	O

iron	B-MAT
was	O
found	O
to	O
take	O
on	O
a	O
high	O
spin	B-PRO
3d5−α	I-PRO
electronic	I-PRO
state	I-PRO
in	O
each	O
of	O
the	O
samples	O
,	O
where	O
α	O
refers	O
to	O
a	O
partly	O
delocalized	O
3d	O
electron	O
.	O

the	O
current	B-PRO
-	I-PRO
voltage	I-PRO
characteristics	I-PRO
exhibit	O
a	O
high	O
series	B-PRO
resistance	I-PRO
which	O
is	O
on	O
the	O
order	O
of	O
<nUm>	O
MΩ	O
.	O

To	O
evaluate	O
the	O
residual	B-PRO
stresses	I-PRO
occurring	O
in	O
brazed	B-SMT
CBN	B-MAT
grains	B-DSC
,	O
values	O
and	O
distribution	O
of	O
residual	B-PRO
stresses	I-PRO
are	O
calculated	O
using	O
the	O
finite	B-CMT
element	I-CMT
method	I-CMT
.	O

electronic	B-PRO
and	O
geometric	B-PRO
structure	I-PRO
of	O
thin	B-DSC
CoO(100)	B-MAT
films	B-DSC
studied	O
by	O
angle	B-CMT
-	I-CMT
resolved	I-CMT
photoemission	I-CMT
spectroscopy	I-CMT
and	O
auger	B-CMT
electron	I-CMT
diffraction	I-CMT

first	O
,	O
the	O
porous	B-DSC
structure	O
shows	O
large	O
electrochemical	B-PRO
surface	I-PRO
area	I-PRO
(	O
ECSA	B-PRO
)	O
,	O
thus	O
providing	O
an	O
efficient	O
way	O
to	O
reduce	O
the	O
usage	O
of	O
expensive	O
noble	O
metals	O
.	O

Growth	O
in	O
a	O
1	O
Pa	O
pure	O
O2	O
ambient	O
was	O
found	O
to	O
be	O
superior	O
to	O
films	B-DSC
grown	O
in	O
Ar	O
ambient	O
or	O
vacuum	O
with	O
respect	O
to	O
their	O
electrical	B-PRO
properties	I-PRO
.	O

the	O
results	O
also	O
suggest	O
the	O
existence	O
of	O
a	O
potentially	O
new	O
,	O
as	O
yet	O
unidentified	O
,	O
higher	O
pressure	O
phase	O
.	O

Oxide	B-MAT
films	B-DSC
up	O
to	O
2500	O
å	O
thick	O
have	O
been	O
grown	O
on	O
SiC	B-MAT
by	O
anodizing	B-SMT
p-	B-PRO
or	O
n	B-PRO
-	I-PRO
type	I-PRO
crystals	B-DSC
in	O
a	O
constant	O
current	O
mode	O
,	O
in	O
a	O
diethylene	O
glycol	O
-	O
KNO3	O
solution	O
.	O

In	O
the	O
pH	O
range	O
of	O
<nUm>	O
to	O
<nUm>	O
,	O
the	O
deposition	O
rate	O
is	O
sensitive	O
to	O
cadmium	B-MAT
chloride	I-MAT
concentration	O
.	O

the	O
precursor	O
pellets	B-DSC
obtained	O
after	O
the	O
whisker	B-DSC
growth	O
were	O
composed	O
of	O
Ba3Cu3In4O12	B-MAT
and	O
Ba2CaO6Te	B-MAT
.	O

Fe2O3	B-MAT
nanorods	B-DSC
were	O
synthesized	O
in	O
large	O
scale	O
by	O
a	O
typical	O
surfactant	B-SMT
-	I-SMT
free	I-SMT
hydrothermal	I-SMT
method	I-SMT
.	O

ultraviolet	B-CMT
electroluminescence	I-CMT
at	O
room	O
temperature	O
from	O
a	O
pn	B-APL
junction	I-APL
of	O
heteroepitaxial	B-DSC
diamond	B-MAT
film	B-DSC
by	O
CVD	B-CMT

Overall	O
,	O
it	O
is	O
shown	O
that	O
reported	O
variations	O
in	O
the	O
kinetics	B-PRO
,	O
structure	B-PRO
and	O
reaction	B-PRO
mechanism	I-PRO
for	O
the	O
water	B-APL
gas	I-APL
shift	I-APL
reaction	I-APL
on	O
gold	B-MAT
catalysts	B-APL
can	O
now	O
be	O
understood	O
and	O
rationalised	O
.	O

for	O
x	O
=	O
<nUm>	O
,	O
the	O
six	O
(	O
6c	O
)	O
Fe	B-MAT
atoms	O
are	O
substituted	O
by	O
Cr	B-MAT
atoms	O
and	O
the	O
fe(6c)	B-MAT
sites	O
disappear	O
.	O

this	O
paper	O
presents	O
the	O
selective	B-SMT
melting	I-SMT
of	O
yttria	B-MAT
-	I-MAT
stabilized	I-MAT
zirconia	I-MAT
(	O
O2Zr	B-MAT
–	I-MAT
O3Y2	I-MAT
<nUm>	I-MAT
–	I-MAT
<nUm>	I-MAT
)	O
ceramic	B-DSC
using	O
a	O
<nUm>	O
μm	O
wavelength	O
fibre	O
laser	O
with	O
high	O
-	O
temperature	O
preheating	B-SMT
at	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
,	O
and	O
an	O
additional	O
CHEVAL	B-APL
Nd	I-APL
-	I-APL
YAG	I-APL
laser	I-APL
for	O
the	O
preheating	B-SMT
of	O
the	O
powder	B-DSC
bed	O
before	O
scanning	O
.	O

The	O
oxygen	O
surface	O
species	O
are	O
also	O
monitored	O
through	O
a	O
series	O
of	O
experiments	O
that	O
systematically	O
investigates	O
the	O
effects	O
of	O
water	O
and	O
various	O
solutions	O
of	O
:	O
ammonium	O
hydroxide	O
,	O
cadmium	O
sulfate	O
,	O
and	O
thiourea	O
.	O

hydrothermal	B-SMT
synthesis	I-SMT
and	O
photoelectrochemical	B-PRO
performance	I-PRO
enhancement	O
of	O
O2Ti	B-MAT
/	O
graphene	B-MAT
composite	B-DSC
in	O
photo	B-APL
-	I-APL
generated	I-APL
cathodic	I-APL
protection	I-APL

p	B-PRO
-	I-PRO
type	I-PRO
conducting	I-PRO
transparent	I-PRO
characteristics	I-PRO
of	O
delafossite	B-SPL
Mg	B-MAT
-	O
doped	B-DSC
CrCuO2	B-MAT
thin	B-DSC
films	I-DSC
prepared	O
by	O
RF	B-SMT
-	I-SMT
sputtering	I-SMT

the	O
wear	B-PRO
behavior	I-PRO
of	O
the	O
DLC[CH4]	B-MAT
sample	O
was	O
better	O
than	O
that	O
of	O
the	O
DLC[C6H6]	B-MAT
,	O
even	O
though	O
the	O
hardness	B-PRO
of	O
DLC[CH4]	B-MAT
was	O
lower	O
than	O
that	O
of	O
DLC[C6H6]	B-MAT
.	O

The	O
variation	O
of	O
the	O
conductivity	B-PRO
in	O
terms	O
of	O
the	O
temperature	O
is	O
characterized	O
by	O
the	O
existence	O
of	O
two	O
ranges	O
with	O
activation	B-PRO
energy	I-PRO
of	O
1.00	B-PVL
,	O
and	O
0.42eV	B-PVL
.	O

On	O
the	O
hysteresis	B-PRO
and	O
memory	B-PRO
properties	I-PRO
of	O
the	O
silicon	B-MAT
-	O
silicon	B-MAT
nitride	I-MAT
system	O

the	O
experimental	O
results	O
showed	O
that	O
the	O
current	B-PRO
–	I-PRO
voltage	I-PRO
(	I-PRO
I	I-PRO
–	I-PRO
V	I-PRO
)	I-PRO
characteristics	I-PRO
of	O
the	O
pn	B-APL
junction	I-APL
exhibited	O
good	O
rectifying	B-PRO
properties	I-PRO
.	O

herein	O
we	O
report	O
the	O
first	O
prototype	O
of	O
highly	O
flexible	B-APL
all-solid-state	I-APL
single	B-DSC
-	I-DSC
wire	I-DSC
CsFS	B-APL
by	O
using	O
CuInSe2	B-MAT
(	O
CIS	B-MAT
)	O
as	O
the	O
model	O
photoactive	B-PRO
semiconductor	I-PRO
.	O

The	O
results	O
from	O
synthetic	O
water	O
matrices	O
revealed	O
that	O
the	O
aggregation	B-PRO
state	I-PRO
was	O
strongly	O
affected	O
by	O
ionic	O
strength	O
,	O
Ca2+	O
,	O
and	O
humic	O
acid	O
,	O
and	O
the	O
particle	O
aggregation	O
subsequently	O
changed	O
the	O
ability	O
of	O
δ-MnO2	B-MAT
to	O
adsorb	O
and	O
sequester	O
heavy	O
metal	O
ions	O
(	O
Cu(II)	B-MAT
)	O
.	O

the	O
pulsed	O
direct	O
liquid	O
delivery	O
is	O
demonstrated	O
to	O
be	O
an	O
efficient	O
process	O
technology	O
for	O
the	O
controlled	O
supply	O
of	O
the	O
precursor	O
solution	O
in	O
the	O
evaporation	O
chamber	O
,	O
which	O
is	O
shown	O
to	O
be	O
one	O
of	O
the	O
main	O
process	O
parameters	O
to	O
tailor	O
the	O
thin	B-DSC
-	I-DSC
film	I-DSC
properties	O
.	O

the	O
coating	B-APL
shows	O
a	O
significant	O
improvement	O
on	O
the	O
ablation	B-PRO
resistance	I-PRO
compared	O
with	O
CZr	B-MAT
coating	B-APL
and	O
could	O
protect	O
C	B-MAT
/	O
C	B-MAT
composites	B-DSC
for	O
more	O
than	O
120s	O
under	O
heat	O
flux	O
of	O
<nUm>	O
MW	O
/	O
m2	O
.	O

In	O
the	O
crystal	B-PRO
structure	I-PRO
,	O
the	O
chloride	O
ions	O
form	O
chains	O
along	O
[010]	O
with	O
trigonal	O
coordination	O
by	O
the	O
lanthanide	O
ions	O
.	O

it	O
is	O
suggested	O
that	O
the	O
prepared	O
high	O
density	B-PRO
O2Ti	B-MAT
nanodots	B-DSC
have	O
great	O
potential	O
applications	O
in	O
fabrication	O
of	O
related	B-APL
devices	I-APL
.	O

A	O
study	O
of	O
chemical	O
and	O
electrochemical	B-SMT
polishing	I-SMT
,	O
with	O
and	O
without	O
2	O
step	O
anodization	B-SMT
,	O
intending	O
to	O
evaluate	O
the	O
effect	O
of	O
the	O
surface	B-PRO
roughness	I-PRO
on	O
TiO2	B-MAT
nanotube	B-DSC
arrays	I-DSC
formation	O
and	O
in	O
dye	B-APL
-	I-APL
sensitized	I-APL
solar	I-APL
cells	I-APL
performance	O
is	O
performed	O
.	O

PAS	B-CMT
also	O
suggested	O
that	O
Fe	B-MAT
was	O
segregated	O
to	O
a	O
concentration	O
of	O
several	O
tens	O
of	O
percent	O
at	O
a	O
local	O
region	O
at	O
the	O
interface	B-DSC
,	O
which	O
is	O
approximately	O
one	O
order	O
of	O
magnitude	O
higher	O
than	O
APT	B-CMT
and	O
difficult	O
to	O
observe	O
directly	O
even	O
using	O
APT	B-CMT
.	O

ΔHs	O
°	O
of	O
tl+	O
and	O
rb+	O
in	O
CsNO3	B-MAT
crystal	B-DSC
are	O
each	O
found	O
to	O
be	O
negligible	O
or	O
zero	O
representing	O
an	O
ideal	O
solid	B-DSC
solution	I-DSC
,	O
i.e.	O
ΔHmix	B-PRO
=	O
<nUm>	O
.	O

We	O
present	O
semi-polar	B-PRO
GaN	B-MAT
light	B-APL
-	I-APL
emitting	I-APL
diode	I-APL
(	O
LED	B-APL
)	O
structures	O
grown	O
on	O
non-patterned	O
Si(112)	B-MAT
and	O
Si(113)	B-MAT
substrates	B-DSC
by	O
metal	B-SMT
organic	I-SMT
vapor	I-SMT
phase	I-SMT
epitaxy	I-SMT
.	O

Good	O
resistance	B-PRO
against	I-PRO
fatigue	I-PRO
and	O
excellent	O
retention	B-PRO
properties	I-PRO
were	O
observed	O
up	O
to	O
1011	O
bipolar	O
switching	O
cycles	O
and	O
7	O
×	O
105	O
s	O
,	O
respectively	O
.	O

the	O
concentration	O
dependent	O
antimicrobial	B-PRO
activity	I-PRO
of	O
synthesized	O
OZn	B-MAT
nanoparticles	B-DSC
was	O
carried	O
out	O
.	O

Anion	O
substitution	O
is	O
observed	O
as	O
formation	O
of	O
two	O
solid	B-DSC
solutions	I-DSC
of	O
Li(BH4)1−xIx	B-MAT
,	O
which	O
merge	O
into	O
one	O
upon	O
heating	B-SMT
.	O

the	O
enhanced	O
red	B-PRO
emission	I-PRO
is	O
attributed	O
to	O
the	O
enhanced	O
f	B-PRO
–	I-PRO
f	I-PRO
absorption	I-PRO
of	O
eu3+	O
.	O

the	O
XRD	B-CMT
results	O
demonstrate	O
that	O
a	O
rutile	B-SPL
O2Ti	B-MAT
with	O
high	O
crystallinity	B-PRO
was	O
prepared	O
.	O

In	O
this	O
study	O
,	O
a	O
narrow	O
bandgap	B-PRO
silicon	B-MAT
rich	O
semiconductor	B-PRO
is	O
achieved	O
by	O
introducing	O
ruthenium	B-MAT
(	O
Ru	B-MAT
)	O
into	O
amorphous	B-DSC
silicon	B-MAT
(	O
a-Si	B-MAT
)	O
to	O
form	O
amorphous	B-DSC
silicon	B-MAT
ruthenium	I-MAT
(	O
a-Si1-xRux	B-MAT
)	O
thin	B-DSC
films	I-DSC
through	O
co-sputtering	B-SMT
.	O

synergistic	O
effect	O
of	O
hybrid	O
carbon	B-MAT
nanotube	B-DSC
and	O
graphene	B-MAT
nanoplatelets	B-DSC
reinforcement	O
on	O
processing	O
,	O
microstructure	B-PRO
,	O
interfacial	B-PRO
stress	I-PRO
and	O
mechanical	B-PRO
properties	I-PRO
of	O
Al2O3	B-MAT
nanocomposites	B-DSC

the	O
ferromagnetic	B-PRO
nature	O
of	O
material	O
is	O
due	O
the	O
spin	B-PRO
polarization	I-PRO
of	O
co-3d	O
state	O
and	O
the	O
magnetization	B-PRO
of	O
the	O
compound	O
is	O
increased	O
with	O
increased	O
in	O
Co	B-MAT
concentration	O
.	O

The	O
parabolic	B-PRO
rate	I-PRO
constant	I-PRO
for	O
oxidation	B-SMT
increases	O
with	O
increasing	O
tungsten	B-MAT
content	O
in	O
the	O
alloy	B-DSC
.	O

The	O
results	O
indicated	O
that	O
high	O
exothermic	O
reaction	O
of	O
Al	B-MAT
–	O
B2O3	B-MAT
systems	O
under	O
the	O
nitrogen	O
pressure	O
produced	O
alumina	B-MAT
,	O
aluminum	B-MAT
nitride	I-MAT
(	O
AlN	B-MAT
)	O
,	O
and	O
aluminum	B-MAT
oxynitride	I-MAT
(	O
Al5O6N	B-MAT
)	O
depending	O
on	O
the	O
Al	B-MAT
value	O
and	O
milling	B-SMT
time	O
,	O
but	O
no	O
trace	O
of	O
boron	B-MAT
nitride	I-MAT
(	O
BN	B-MAT
)	O
phases	O
could	O
be	O
identified	O
.	O

tensile	B-CMT
test	I-CMT
pieces	O
were	O
cut	O
from	O
selected	O
positions	O
in	O
each	O
sintered	B-SMT
compact	O
to	O
obtain	O
the	O
distribution	O
of	O
mechanical	B-PRO
properties	I-PRO
.	O

α-Fe2O3	B-MAT
nanorods	B-DSC
/	O
CNTs	B-MAT
composites	B-DSC
had	O
exhibited	O
greatly	O
enhanced	O
field	B-PRO
emission	I-PRO
properties	I-PRO
with	O
low	O
turn-on	B-PRO
field	I-PRO
(	O
about	O
1.211	B-PVL
V	B-PUT
/	I-PUT
μm	I-PUT
)	O
,	O
and	O
high	O
field	B-PRO
enhancement	I-PRO
factor	I-PRO
of	O
8658	B-PVL
.	O

based	O
on	O
the	O
iterative	B-CMT
isoconversional	I-CMT
procedure	I-CMT
,	O
the	O
values	O
of	O
activation	B-PRO
energy	I-PRO
eα	I-PRO
associated	O
with	O
the	O
region	O
I	O
and	O
region	O
II	O
of	O
the	O
thermal	B-SMT
decomposition	I-SMT
of	O
the	O
precursor	O
were	O
obtained	O
,	O
which	O
demonstrates	O
that	O
the	O
region	O
II	O
is	O
a	O
kinetically	O
complex	O
process	O
,	O
and	O
the	O
region	O
I	O
is	O
a	O
single	O
-	O
step	O
kinetic	O
process	O
and	O
can	O
be	O
described	O
by	O
a	O
unique	O
kinetic	O
triplet	O
[	O
eα	B-PRO
,	O
A	O
and	O
g(α)	B-PRO
]	O
.	O

A	O
novel	O
integrated	B-APL
vacuum	I-APL
field	I-APL
emission	I-APL
(	I-APL
VFE	I-APL
)	I-APL
differential	I-APL
amplifier	I-APL
(	O
diff	B-APL
-	I-APL
amp	I-APL
)	O
utilizing	O
carbon	B-MAT
nanotube	I-MAT
(	O
CNT	B-MAT
)	O
emitters	B-APL
has	O
been	O
developed	O
.	O

Influence	O
of	O
Fe	B-MAT
and	O
Al	B-MAT
doping	B-SMT
on	O
the	O
stabilization	O
of	O
the	O
anatase	B-SPL
phase	O
in	O
TiO2	B-MAT
nanoparticles	B-DSC

The	O
main	O
features	O
are,-	O
the	O
exploitation	O
of	O
two	O
reliable	O
technological	O
processes	O
namely	O
planar	B-DSC
-	I-DSC
doped	I-DSC
double	I-DSC
-	I-DSC
recessed	I-DSC
AlGaAs	B-MAT
/	O
GaAs	B-MAT
