alloys	B-DSC
with	O
high	O
GFA	B-PRO
usually	O
have	O
large	O
difference	B-PRO
in	I-PRO
atomic	I-PRO
size	I-PRO
and	O
atomic	B-PRO
interaction	I-PRO
(	O
large	O
negative	O
heat	B-PRO
of	I-PRO
mixing	I-PRO
)	O
among	O
them	O
.	O

for	O
example	O
,	O
a	O
discontinuous	O
combination	O
of	O
nitriding	B-SMT
and	O
hardcoating	B-SMT
has	O
some	O
disadvantages	O
,	O
if	O
no	O
external	O
intermediate	O
treatment	O
is	O
provided	O
.	O

Especially	O
,	O
the	O
as-prepared	B-DSC
TiO2	B-MAT
powders	B-DSC
by	O
hydrothermal	B-SMT
treatment	I-SMT
for	O
7h	O
shows	O
the	O
highest	O
photocatalytic	B-PRO
activity	I-PRO
,	O
which	O
exceeds	O
that	O
of	O
P25	B-MAT
by	O
a	O
factor	O
of	O
more	O
than	O
2	O
times	O
.	O

The	O
present	O
paper	O
describes	O
the	O
potential	O
application	O
of	O
ceramic	B-DSC
matrix	I-DSC
composites	I-DSC
to	O
aero	B-APL
-	I-APL
engine	I-APL
components	I-APL
by	O
reviewing	O
the	O
related	O
published	O
papers	O
and	O
our	O
experience	O
in	O
this	O
field	O
.	O

The	O
precursor	O
,	O
La0.9Ce0.05Tb0.05PO4·0.5H2O	B-MAT
was	O
synthesized	O
via	O
solid	B-SMT
-	I-SMT
state	I-SMT
reaction	I-SMT
at	O
333	O
K	O
.	O

Understanding	O
this	O
epitaxy	O
leads	O
to	O
an	O
appreciation	O
of	O
the	O
excellent	O
electrical	B-PRO
characteristics	I-PRO
of	O
these	O
contacts	B-APL
which	O
are	O
shown	O
to	O
be	O
superior	O
to	O
alloyed	B-DSC
aluminum	B-MAT
.	O

the	O
toughening	B-PRO
mechanism	I-PRO
of	O
the	O
composite	B-DSC
includes	O
fine	O
crystal	O
and	O
crack	O
microbridging	O
.	O

The	O
conductivity	B-PRO
at	O
300	O
K	O
and	O
600	O
K	O
is	O
5	B-PVL
×	I-PVL
10−5S	I-PVL
/	B-PUT
cm	I-PUT
and	O
2	B-PVL
×	I-PVL
10−2S	I-PVL
/	B-PUT
cm	I-PUT
,	O
respectively	O
,	O
i.e.	O
5	O
to	O
7	O
orders	O
of	O
magnitude	O
higher	O
than	O
those	O
observed	O
in	O
the	O
corresponding	O
glasses	B-DSC
.	O

the	O
structure	B-PRO
and	O
photoluminescence	B-CMT
of	O
Ca1−xLaxS	B-MAT
(	I-MAT
x	I-MAT
=	I-MAT
<nUm>	I-MAT
–	I-MAT
<nUm>	I-MAT
)	I-MAT
were	O
investigated	O
.	O

Structure	B-PRO
and	O
morphology	B-PRO
analysis	O
of	O
the	O
Ag	B-MAT
-	O
LDH	B-MAT
composites	B-DSC
is	O
characterized	O
by	O
X-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
,	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
SEM	B-CMT
)	O
and	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
.	O

the	O
absolute	O
magnitude	O
of	O
the	O
calculated	O
conduction	B-PRO
electron	I-PRO
effective	I-PRO
mass	I-PRO
is	O
quite	O
small	O
irrespectively	O
of	O
the	O
structures	O
,	O
about	O
<nUm>	O
%	O
of	O
the	O
free	B-PRO
-	I-PRO
electron	I-PRO
mass	I-PRO
,	O
in	O
semiquantitative	O
agreement	O
with	O
experiments	O
.	O

At	O
the	O
Ar	O
pressures	O
investigated	O
,	O
the	O
sputtered	B-SMT
atoms	O
with	O
high	O
initial	O
energies	O
lost	O
all	O
their	O
energy	O
by	O
thermalization	O
before	O
arriving	O
at	O
the	O
substrate	B-DSC
.	O

the	O
results	O
indicate	O
pure	O
anionic	B-PRO
conduction	I-PRO
.	O

The	O
as-formed	B-DSC
coatings	B-APL
are	O
MoSi2	B-MAT
/	O
MoB	B-MAT
,	O
Mo(Si,Al)2	B-MAT
/	O
MoB	B-MAT
,	O
and	O
Mo(Si,Al)2	B-MAT
/	O
Mo-Al-B	B-MAT
/	O
MoB	B-MAT
layered	B-DSC
coatings	B-APL
respectively	O
.	O

formation	O
of	O
δ	B-SPL
phase	O
and	O
its	O
effects	O
on	O
magnetic	B-PRO
properties	I-PRO
and	O
magnetostriction	B-PRO
of	O
Tb0.5Pr0.5(Fe0.4+x	B-MAT
co0.6−x	I-MAT
)1.9	I-MAT
(	I-MAT
0⩽x⩽0.6	I-MAT
)	I-MAT

The	O
photocatalytic	B-PRO
activity	I-PRO
was	O
evaluated	O
via	O
the	O
photocatalytic	B-APL
oxidation	I-APL
of	O
acetone	O
in	O
air	O
at	O
room	O
temperature	O
.	O

Film	B-DSC
thickness	O
was	O
determined	O
using	O
variable	B-CMT
angle	I-CMT
spectroscopic	I-CMT
ellipsometry	I-CMT
.	O

With	O
the	O
same	O
condition	O
of	O
charge	B-PRO
capacitance	I-PRO
,	O
as	O
the	O
discharge	B-PRO
voltage	I-PRO
increases	O
toward	O
a	O
peak	O
value	O
,	O
the	O
green	B-PRO
density	I-PRO
and	O
sintered	B-SMT
part	O
's	O
density	B-PRO
increase	O
,	O
then	O
tend	O
to	O
decrease	O
after	O
that	O
peak	O
value	O
.	O

A	O
piezoelectric	B-PRO
unimorph	O
actuator	B-APL
based	O
tip-tilt-piston	B-APL
micromirror	I-APL
with	O
high	O
fill	B-PRO
factor	I-PRO
and	O
small	O
tilt	O
and	O
lateral	B-PRO
shift	I-PRO

In	O
the	O
solid	B-APL
electrolyte	I-APL
cell	I-APL
,	O
copper	B-MAT
–	I-MAT
Cl3Cu4I2Rb	I-MAT
–	I-MAT
I2	I-MAT
,	O
glassy	B-DSC
carbon	B-MAT
,	O
the	O
EMF	B-PRO
values	I-PRO
at	O
open	O
circuit	O
were	O
measured	O
as	O
a	O
function	O
of	O
time	O
.	O

At	O
higher	O
hydrothermal	B-SMT
treatment	I-SMT
period	O
,	O
zeolite-X	B-MAT
(	O
space	O
group	O
fd-3	B-SPL
)	O
appears	O
as	O
the	O
dominant	O
phase	O
.	O

the	O
value	O
of	O
the	O
heat	B-PRO
of	I-PRO
transport	I-PRO
deduced	O
from	O
the	O
temperature	O
dependence	O
of	O
the	O
thermoelectric	B-PRO
power	I-PRO
was	O
zero	O
for	O
the	O
former	O
glasses	B-DSC
while	O
for	O
the	O
latter	O
glass	B-DSC
it	O
was	O
non-zero	O
,	O
<nUm>	O
kcal	O
/	O
mol	O
,	O
which	O
is	O
nearly	O
equal	O
to	O
the	O
activation	B-PRO
energy	I-PRO
for	I-PRO
d.c.	I-PRO
conduction	I-PRO
,	O
<nUm>	O
kcal	O
/	O
mol	O
.	O

Degradation	O
reduction	O
and	O
stability	B-PRO
enhancement	O
of	O
p	B-PRO
-	I-PRO
type	I-PRO
graphene	B-MAT
by	O
RhCl3	B-MAT
doping	B-SMT

deposition	O
and	O
oxidation	B-PRO
behavior	I-PRO
of	O
Mo(Si,Al)2	B-MAT
/	O
BMo	B-MAT
layered	B-DSC
coatings	B-APL
on	O
TZM	B-MAT
alloy	B-DSC

At	O
concentrations	O
below	O
x	O
=	O
0.05	O
,	O
endothermic	O
(	O
destabilization	O
)	O
heat	B-PRO
of	I-PRO
formation	I-PRO
is	O
attributed	O
to	O
the	O
dominance	O
of	O
size	B-PRO
mismatch	I-PRO
.	O

the	O
dielectric	B-PRO
properties	I-PRO
(	O
tanδ	B-PRO
,	O
dielectric	B-PRO
constant	I-PRO
(	O
ɛ′	B-PRO
)	O
,	O
dielectric	B-PRO
loss	I-PRO
(	O
ɛ″	B-PRO
)	O
)	O
,	O
electrical	B-PRO
modulus	I-PRO
and	O
electrical	B-PRO
conductivity	I-PRO
(	O
σac	B-PRO
)	O
of	O
these	O
glasses	B-DSC
have	O
also	O
been	O
studied	O
from	O
<nUm>	O
Hz	O
to	O
<nUm>	O
MHz	O
at	O
the	O
room	O
temperature	O
.	O

the	O
hardness	B-PRO
,	O
young	B-PRO
's	I-PRO
modulus	I-PRO
,	O
fracture	B-PRO
toughness	I-PRO
and	O
structure	B-PRO
of	O
this	O
phase	O
have	O
been	O
examined	O
using	O
micro-	B-CMT
and	O
nanoindentation	B-CMT
and	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
.	O

Chalcogenide	B-MAT
glass	B-DSC
films	I-DSC
with	O
GeSe2	B-MAT
,	O
Ge28Sb12Se60	B-MAT
and	O
GeSe	B-MAT
compositions	B-PRO
have	O
been	O
deposited	O
on	O
single	B-DSC
crystal	I-DSC
silicon	B-MAT
and	O
silica	B-MAT
glass	B-DSC
substrates	I-DSC
by	O
vacuum	B-SMT
thermal	I-SMT
evaporation	I-SMT
.	O

The	O
effects	O
of	O
annealing	B-SMT
temperature	O
on	O
the	O
microstructure	B-PRO
,	O
mechanical	B-PRO
properties	I-PRO
and	O
superelasticity	B-PRO
of	O
Ti-19Zr-10Nb-1Fe	B-MAT
alloys	B-DSC
were	O
investigated	O
.	O

microstructure	B-PRO
,	O
surface	B-CMT
characterization	I-CMT
and	O
long	B-PRO
-	I-PRO
term	I-PRO
stability	I-PRO
of	O
new	O
quaternary	O
Ti-Zr-Ta-Ag	B-MAT
alloy	B-DSC
for	O
implant	B-APL
use	O

Uniform	O
N	O
-	O
doped	B-DSC
ZnO	B-MAT
nanocrystal	B-DSC
was	O
characterized	O
by	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
,	O
X-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
and	O
XPS	B-CMT
.	O

Ti	B-MAT
–	I-MAT
Fe	I-MAT
–	I-MAT
Zr	I-MAT
alloys	B-DSC
were	O
designed	O
using	O
a	O
“	B-CMT
cluster-plus-glue	I-CMT
-	I-CMT
atom	I-CMT
”	I-CMT
model	I-CMT
,	O
and	O
the	O
alloy	B-DSC
coatings	B-APL
were	O
prepared	O
by	O
laser	B-SMT
cladding	I-SMT
on	O
TA15	B-MAT
titanium	I-MAT
substrate	B-DSC
.	O

the	O
films	B-DSC
,	O
after	O
the	O
deposition	O
of	O
the	O
eighth	O
layer	O
,	O
were	O
annealed	B-SMT
in	O
air	O
at	O
temperatures	O
of	O
<nUm>	O
°	O
C	O
,	O
<nUm>	O
°	O
C	O
and	O
<nUm>	O
°	O
C	O
for	O
<nUm>	O
h	O
.	O

Raman	B-CMT
spectrum	O
of	O
Ba-Y-Cu-O	B-MAT
system	O

tantalum	B-MAT
nitride	I-MAT
,	O
N5Ta3	B-MAT
,	O
is	O
one	O
of	O
the	O
most	O
promising	O
materials	O
for	O
solar	B-APL
energy	I-APL
driven	I-APL
water	I-APL
oxidation	I-APL
.	O

uniform	O
N	O
-	O
doped	B-DSC
OZn	B-MAT
nanocrystal	B-DSC
was	O
characterized	O
by	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
,	O
x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
and	O
XPS	B-CMT
.	O

The	O
band	B-PRO
gap	I-PRO
energy	I-PRO
varies	O
mostly	O
in	O
visible	O
region	O
of	O
the	O
electromagnetic	O
spectrum	O
;	O
therefore	O
the	O
material	O
is	O
precious	O
for	O
solar	B-APL
cell	I-APL
application	O
.	O

The	O
band	B-PRO
offsets	I-PRO
in	O
InP	B-MAT
/	O
YSZ	B-MAT
hetero	B-DSC
-	I-DSC
junction	I-DSC
was	O
an	O
important	O
parameter	O
,	O
which	O
had	O
not	O
been	O
measured	O
.	O

compositional	O
variations	O
have	O
been	O
done	O
to	O
reveal	O
the	O
spectral	B-PRO
behavior	I-PRO
of	O
induced	O
color	O
centers	O
in	O
more	O
detail	O
and	O
to	O
understand	O
their	O
origin	O
.	O

Electron	B-CMT
micrographs	I-CMT
show	O
the	O
cubic	B-SPL
α-Fe2O3	B-MAT
synthesized	O
at	O
the	O
most	O
optimum	O
8	O
h	O
hydrothermal	B-SMT
heating	I-SMT
duration	O
are	O
indeed	O
produced	O
in	O
high	O
-	O
yield	O
with	O
a	O
well	O
-	O
defined	O
cubical	O
shape	O
.	O

Results	O
shows	O
addition	O
of	O
both	O
Mo5Si3	B-MAT
and	O
La2O3	B-MAT
is	O
clearly	O
contributive	O
to	O
strengthen	O
and	O
toughen	O
the	O
base	O
.	O

Tantalum	B-MAT
nitride	I-MAT
films	B-DSC
integrated	O
with	O
transparent	B-PRO
conductive	I-PRO
oxide	B-MAT
substrates	B-DSC
via	O
atomic	B-SMT
layer	I-SMT
deposition	I-SMT
for	O
photoelectrochemical	B-APL
water	I-APL
splitting	I-APL

Alloying	O
Ti	B-MAT
–	I-MAT
Al	I-MAT
–	I-MAT
N	I-MAT
coatings	B-APL
with	O
Ta	B-MAT
has	O
proven	O
to	O
enhance	O
their	O
hardness	B-PRO
,	O
thermal	B-PRO
stability	I-PRO
,	O
and	O
oxidation	B-PRO
resistance	I-PRO
.	O

films	B-DSC
microstructure	B-PRO
and	O
chemical	B-PRO
behavior	I-PRO
was	O
studied	O
by	O
glancing	B-CMT
incidence	I-CMT
x-ray	I-CMT
diffraction	I-CMT
(	O
GI	B-CMT
-	I-CMT
XRD	I-CMT
)	O
,	O
x-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
(	O
XPS	B-CMT
)	O
,	O
raman	B-CMT
spectroscopy	I-CMT
and	O
high	B-CMT
resolution	I-CMT
transmission	I-CMT
electron	I-CMT
microscopy	I-CMT
(	O
HRTEM	B-CMT
)	O
.	O

good	O
mechanical	B-PRO
performance	I-PRO
of	O
Sn	B-MAT
–	I-MAT
5Sb	I-MAT
–	I-MAT
0.7Cu	I-MAT
solder	B-APL
is	O
often	O
correlated	O
to	O
a	O
fine	O
β-Sn	B-MAT
grain	B-PRO
size	I-PRO
and	O
more	O
dispersed	O
Cu-Sn	B-MAT
IMC	I-MAT
particles	B-DSC
,	O
which	O
makes	O
the	O
solder	B-APL
exhibit	O
high	O
strength	B-PRO
and	O
yield	B-PRO
stress	I-PRO
.	O

dielectric	B-PRO
loss	I-PRO
peak	O
was	O
composed	O
of	O
the	O
debye	O
like	O
loss	O
peak	O
at	O
higher	O
frequencies	O
and	O
interfacial	O
loss	O
peak	O
at	O
lower	O
frequencies	O
.	O

Currently	O
,	O
ceramic	B-DSC
materials	O
are	O
not	O
used	O
as	O
widely	O
as	O
metal	O
and	O
polymer	O
materials	O
due	O
to	O
the	O
high	O
melting	B-PRO
point	I-PRO
,	O
high	O
-	O
temperature	O
strength	B-PRO
and	O
low	O
thermal	B-PRO
conductivity	I-PRO
,	O
which	O
influence	O
the	O
microstructure	B-PRO
and	O
density	B-PRO
of	O
ceramic	B-DSC
samples	O
during	O
SLM	B-SMT
fabrication	O
.	O

this	O
amount	O
of	O
transmission	B-PRO
was	O
obtained	O
by	O
only	O
the	O
sintering	B-SMT
of	O
the	O
powder	B-DSC
specimen	O
without	O
any	O
colloidal	O
forming	O
process	O
before	O
sintering	B-SMT
or	O
adding	O
any	O
sintering	B-SMT
aids	O
or	O
dopant	O
elements	O
.	O

due	O
to	O
the	O
wide	O
differential	B-PRO
negative	I-PRO
resistance	I-PRO
and	O
capacitance	B-PRO
voltage	I-PRO
ranges	O
and	O
due	O
to	O
the	O
response	O
of	O
the	O
C	B-MAT
/	O
MgO	B-MAT
/	O
InSe	B-MAT
/	O
C	B-MAT
device	O
at	O
<nUm>	O
GHz	O
,	O
these	O
devices	O
appear	O
to	O
be	O
suitable	O
for	O
applications	O
as	O
frequency	B-APL
mixers	I-APL
,	O
amplifiers	B-APL
,	O
and	O
monostable	B-APL
–	I-APL
bistable	I-APL
circuit	I-APL
elements	I-APL
(	O
MOBILE	B-APL
)	O
.	O

correlation	O
between	O
electrical	B-PRO
,	O
optical	B-PRO
properties	I-PRO
and	O
ag2+	O
centers	O
of	O
OZn	B-MAT
:	I-MAT
Ag	I-MAT
thin	B-DSC
films	I-DSC

The	O
emission	O
peaks	O
at	O
300	O
nm	O
originating	O
from	O
Ce3+	O
of	O
5d	O
–	O
4f	O
transition	O
were	O
observed	O
under	O
excitation	O
by	O
UV	O
photons	O
and	O
5.5MeV	O
alpha	O
rays	O
.	O

As	O
an	O
alternative	O
to	O
indium	B-MAT
–	I-MAT
tin	I-MAT
oxide	I-MAT
(	O
ITO	B-MAT
)	O
,	O
MTO	B-MAT
/	O
Ag	B-MAT
/	O
MTO	B-MAT
(	O
MAM	B-MAT
)	O
multilayer	B-APL
transparent	I-APL
electrodes	I-APL
with	O
a	O
nano-sized	B-DSC
Ag	B-MAT
thin	B-DSC
film	I-DSC
embedded	O
between	O
Mn	B-MAT
-	O
doped	B-DSC
tin	B-MAT
oxide	I-MAT
(	O
MTO	B-MAT
)	O
layers	B-DSC
were	O
prepared	O
.	O

The	O
piezoceramic	B-PRO
material	O
utilized	O
in	O
the	O
flextensional	B-APL
transducer	I-APL
is	O
type	O
Pb(Zr0.53Ti0.47)O3	B-MAT
(	O
PZT	B-MAT
)	O
with	O
various	O
additions	O
(	O
Ni	B-MAT
,	O
Bi	B-MAT
and	O
Mn	B-MAT
)	O
.	O

structural	B-CMT
characterization	I-CMT
revealed	O
nano-crystalline	B-DSC
nature	O
of	O
the	O
deposited	O
film	B-DSC
.	O

The	O
surface	B-PRO
morphology	I-PRO
,	O
structural	B-PRO
and	O
spectroscopic	B-PRO
properties	I-PRO
of	O
the	O
as-deposited	B-DSC
NCs	I-DSC
are	O
characterized	O
using	O
field	B-CMT
-	I-CMT
emission	I-CMT
scanning	I-CMT
electron	I-CMT
microscopy	I-CMT
(	O
FESEM	B-CMT
)	O
,	O
X-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
,	O
and	O
micro-Raman	B-CMT
spectroscopy	I-CMT
(	O
RS	B-CMT
)	O
.	O

Sputtering	B-SMT
of	O
ordered	O
nickel	B-MAT
-	I-MAT
aluminium	I-MAT
alloys	B-DSC
II	O
.	O

morphological	O
control	O
in	O
synthesis	O
of	O
cobalt	B-MAT
basic	I-MAT
carbonate	I-MAT
nanorods	B-DSC
assembly	O

the	O
use	O
of	O
urea	O
produced	O
very	O
tiny	O
spherical	O
Y	B-MAT
-	O
compounds	O
with	O
chemical	B-PRO
composition	I-PRO
of	O
Y2(CO3)3·nH2O	B-MAT
,	O
which	O
were	O
attracted	O
to	O
the	O
surface	B-DSC
of	O
alumina	B-MAT
nanoparticles	B-DSC
and	O
consequently	O
,	O
a	O
core	B-PRO
-	I-PRO
shell	I-PRO
structure	I-PRO
was	O
obtained	O
.	O

these	O
notable	O
improvements	O
are	O
ascribed	O
to	O
homogeneous	O
precipitation	O
of	O
very	O
fine	O
particulate	O
ordering	O
-	O
phase	O
particles	B-DSC
whose	O
diameters	O
are	O
several	O
tens	O
of	O
nanometers	O
with	O
Ni	B-MAT
and	O
Ti	B-MAT
concentrations	O
.	O

The	O
composite	B-DSC
has	O
an	O
average	O
pore	B-PRO
size	I-PRO
around	O
20	O
nm	O
and	O
exhibits	O
a	O
high	O
surface	B-PRO
area	I-PRO
of	O
152	B-PVL
m2	B-PUT
g−1	I-PUT
,	O
which	O
is	O
76	O
times	O
as	O
high	O
as	O
that	O
of	O
conventional	O
Fe3O4	B-MAT
powder	B-DSC
.	O

Such	O
a	O
mechanism	O
may	O
be	O
of	O
great	O
importance	O
for	O
light	B-APL
harvesting	I-APL
,	O
photocatalysis	B-APL
and	O
optoelectronics	B-APL
.	O

The	O
sheet	B-PRO
resistance	I-PRO
of	O
these	O
silicides	B-MAT
was	O
5	B-PVL
–	I-PVL
10Ω	I-PVL
.	O

And	O
the	O
cell	B-PRO
efficiency	I-PRO
up	O
to	O
1.02	B-PVL
%	B-PUT
was	O
obtained	O
due	O
to	O
the	O
improved	O
absorption	B-PRO
spectrum	I-PRO
and	O
appropriate	O
energy	B-PRO
gap	I-PRO
structure	I-PRO
in	O
ZnO	B-MAT
/	O
CuS	B-MAT
/	O
P3HT	B-MAT
.	O

electrochemical	B-CMT
impedance	I-CMT
spectroscopy	I-CMT
(	O
EIS	B-CMT
)	O
and	O
four	B-CMT
-	I-CMT
point	I-CMT
probe	I-CMT
conductivity	I-CMT
measurements	O
show	O
that	O
silver	B-MAT
modification	O
decreases	O
the	O
charge	B-PRO
transfer	I-PRO
resistance	I-PRO
of	O
the	O
anode	B-APL
,	O
and	O
improves	O
the	O
conductivity	B-PRO
of	O
the	O
active	O
material	O
,	O
which	O
boosts	O
the	O
electrochemical	B-PRO
performance	I-PRO
of	O
Ag	B-MAT
-	O
LDH	B-MAT
composites	B-DSC
.	O

single	B-DSC
crystal	I-DSC
boules	I-DSC
of	O
BaO3Ti	B-MAT
∽	O
:	O
cm	O
long	O
by	O
<nUm>	O
mm	O
diameter	O
have	O
been	O
grown	O
using	O
a	O
travelling	B-SMT
solvent	I-SMT
zone	I-SMT
technique	I-SMT
with	O
excess	O
rutile	B-SPL
as	O
the	O
flux	O
.	O

For	O
a	O
Ag0.95Pd0.05	B-MAT
alloy	B-DSC
we	O
find	O
11	O
%	O
Pd(d)	O
character	O
in	O
the	O
Ag	B-MAT
d	O
band	O
and	O
Pd(4d-4d)	O
Coulomb	B-PRO
interactions	I-PRO
which	O
are	O
much	O
larger	O
than	O
the	O
virtual	B-PRO
bound	I-PRO
state	I-PRO
widths	I-PRO
.	O

Fe2O3	B-MAT
nanorods	B-DSC
were	O
synthesized	O
in	O
large	O
scale	O
by	O
a	O
typical	O
surfactant	B-SMT
-	I-SMT
free	I-SMT
hydrothermal	I-SMT
method	I-SMT
.	O

Exchange	B-PRO
-	I-PRO
coupling	I-PRO
dominant	O
and	O
dipolar	B-PRO
-	I-PRO
coupling	I-PRO
dominant	O
regions	O
co-exist	O
inside	O
the	O
sample	O
.	O

to	O
improve	O
the	O
optoelectronic	B-PRO
properties	I-PRO
of	O
iron	B-MAT
oxide	I-MAT
as	O
a	O
photoelectrode	B-APL
,	O
hematite	B-MAT
(	O
α-Fe2O3	B-MAT
)	O
thin	B-DSC
films	I-DSC
were	O
doped	B-DSC
with	O
titanium	B-MAT
using	O
atmospheric	B-SMT
pressure	I-SMT
chemical	I-SMT
vapor	I-SMT
deposition	I-SMT
(	O
APCVD	B-SMT
)	O
for	O
synthesis	O
.	O

UV	B-CMT
–	I-CMT
visible	I-CMT
absorption	I-CMT
spectra	O
showed	O
that	O
the	O
thin	B-DSC
film	I-DSC
obtained	O
has	O
two	O
absorption	O
bands	O
,	O
characteristic	O
of	O
the	O
acetylacetone	O
chelate	O
rings	O
and	O
plasmon	B-PRO
resonance	I-PRO
from	O
Ag	B-MAT
nanoparticles	B-DSC
.	O

These	O
findings	O
provide	O
a	O
reasonable	O
explanation	O
of	O
recent	O
experimental	O
results	O
.	O

A	O
deviation	O
from	O
linearity	O
is	O
observed	O
in	O
the	O
high	O
temperature	O
range	O
from	O
which	O
the	O
relevant	O
parameters	O
for	O
the	O
anion	B-PRO
Frenkel	I-PRO
formation	I-PRO
process	I-PRO
are	O
deduced	O
.	O

The	O
temperature	O
dependence	O
of	O
the	O
integrated	O
intensity	O
turned	O
out	O
to	O
be	O
different	O
from	O
simple	O
Curie	B-CMT
law	I-CMT
.	O

The	O
impact	O
of	O
structural	O
changes	O
in	O
ZrO2-Y2O3	B-MAT
solid	B-DSC
solution	I-DSC
crystals	I-DSC
grown	O
by	O
directional	B-SMT
crystallization	I-SMT
of	O
the	O
melt	O
on	O
their	O
transport	B-PRO
characteristics	I-PRO

In	O
addition	O
,	O
the	O
total	O
elongation	O
is	O
raised	O
by	O
5.7	O
times	O
than	O
that	O
of	O
the	O
unannealed	O
one	O
.	O

formation	B-PRO
energy	I-PRO
reveals	O
the	O
abundance	O
of	O
vacancy	O
and	O
can	O
support	O
the	O
experimental	O
correlation	O
of	O
emission	B-PRO
intensity	I-PRO
with	O
oxygen	B-PRO
vacancy	I-PRO
density	I-PRO
.	O

the	O
oxidation	B-PRO
state	I-PRO
and	O
structure	B-PRO
of	O
active	O
gold	B-MAT
catalysts	B-APL
for	O
the	O
water	B-APL
–	I-APL
gas	I-APL
shift	I-APL
reaction	I-APL
is	O
shown	O
to	O
comprise	O
gold	B-MAT
primarily	O
in	O
a	O
zerovalent	B-PRO
metallic	I-PRO
state	I-PRO
but	O
in	O
intimate	O
contact	B-APL
with	O
the	O
support	O
.	O

following	O
SPS	B-SMT
,	O
the	O
bulk	B-DSC
samples	O
exhibited	O
<nUm>	O
vol.	O
%	O
of	O
twins	O
with	O
an	O
average	O
twin	B-PRO
thickness	I-PRO
of	O
<nUm>	O
nm	O
and	O
unusual	O
twin	B-PRO
morphology	I-PRO
,	O
which	O
are	O
rationalized	O
on	O
the	O
basis	O
of	O
grain	B-PRO
boundary	I-PRO
migration	I-PRO
,	O
twin	B-PRO
boundary	I-PRO
migration	I-PRO
,	O
recrystallization	O
and	O
detwinning	O
during	O
SPS	B-SMT
.	O

Magnetocaloric	B-PRO
effect	I-PRO
in	O
the	O
La0.8Ce0.2Fe11.4−	B-MAT
x	I-MAT
Co	I-MAT
x	I-MAT
Si1.6	I-MAT
compounds	O

The	O
growth	O
conditions	O
to	O
get	O
stoichiometric	B-DSC
compound	O
films	B-DSC
have	O
been	O
optimized	O
.	O

The	O
micromechanism	O
of	O
these	O
results	O
was	O
attributed	O
to	O
the	O
excited	O
free	O
carriers	O
by	O
the	O
external	O
optical	O
pump	O
intensity	O
.	O

mossbauer	B-CMT
spectroscopy	I-CMT
has	O
been	O
used	O
to	O
study	O
the	O
R3(Fe,Ti)29	B-MAT
,	I-MAT
(	I-MAT
r	I-MAT
	I-MAT
Nd	I-MAT
,	I-MAT
Sm	I-MAT
)	I-MAT
compounds	O
.	O

The	O
MoS2	B-MAT
and	O
MoSe2	B-MAT
nanoflakes	B-DSC
water	O
dispersion	O
solution	O
were	O
synthesized	O
via	O
the	O
combination	O
technology	O
of	O
grinding	B-SMT
and	O
sonication	B-SMT
.	O

The	O
synthesis	O
of	O
nano-sized	B-DSC
ternary	I-DSC
delafossite	B-SPL
oxides	B-MAT
with	O
pure	O
crystal	B-PRO
phases	I-PRO
is	O
of	O
great	O
challenge	O
.	O

the	O
complicated	O
curved	O
domain	B-PRO
structure	I-PRO
was	O
observed	O
in	O
the	O
ceramics	B-DSC
,	O
and	O
there	O
are	O
some	O
nano	O
domains	O
in	O
the	O
sub-microsized	O
domains	O
,	O
which	O
indicate	O
the	O
relaxor	B-PRO
nature	I-PRO
of	O
the	O
material	O
.	O

the	O
band	B-PRO
gap	I-PRO
energy	I-PRO
varies	O
mostly	O
in	O
visible	O
region	O
of	O
the	O
electromagnetic	O
spectrum	O
;	O
therefore	O
the	O
material	O
is	O
precious	O
for	O
solar	B-APL
cell	I-APL
application	O
.	O

natural	O
pyrite	B-MAT
-	O
based	O
photoelectrodes	B-APL
have	O
been	O
manufactured	O
by	O
the	O
screen	B-SMT
printing	I-SMT
technique	I-SMT
.	O

the	O
detailed	O
spectroscopic	O
investigations	O
enable	O
us	O
to	O
separate	O
extrinsic	O
and	O
intrinsic	O
origin	O
of	O
oxygen	O
vacancies	O
.	O

Thermal	B-CMT
analysis	I-CMT
shows	O
that	O
the	O
surface	B-SMT
modification	I-SMT
contributes	O
to	O
significantly	O
improved	O
energy	B-PRO
-	I-PRO
release	I-PRO
characteristics	I-PRO
for	O
both	O
fresh	O
and	O
aged	B-SMT
samples	O
,	O
which	O
is	O
supposed	O
to	O
be	O
attributed	O
to	O
the	O
preignition	O
reaction	O
between	O
Al2O3	B-MAT
shell	B-DSC
and	O
FAS-17	B-MAT
.	O

